20:58:34.551 Connected Get                0ms False
21:09:33.860 Connected Get                0ms True
21:09:33.862 ClearBuffers                 1ms
21:09:33.864 Transmit                     1ms #:GS#
21:09:33.934 ReceiveTerminated           69ms 19:27:34#
21:09:34.647 Connected Get                0ms True
21:09:34.649 ClearBuffers                 1ms
21:09:34.651 Transmit                     1ms #:GR#
21:09:34.718 ReceiveTerminated           65ms 21:39:10#
21:09:34.720 Connected Get                0ms True
21:09:34.723 ClearBuffers                 2ms
21:09:34.725 Transmit                     1ms #:GD#
21:09:34.799 ReceiveTerminated           73ms -01[DF]36:54#
21:09:34.801 Connected Get                0ms True
21:09:34.803 ClearBuffers                 1ms
21:09:34.805 Transmit                     1ms #:GS#
21:09:34.879 ReceiveTerminated           73ms 19:27:35#
21:09:34.893 Connected Get                0ms True
21:09:34.895 ClearBuffers                 1ms
21:09:34.897 Transmit                     1ms #:GS#
21:09:34.973 ReceiveTerminated           75ms 19:27:35#
21:09:35.686 Connected Get                0ms True
21:09:35.688 ClearBuffers                 1ms
21:09:35.690 Transmit                     1ms #:GR#
21:09:35.756 ReceiveTerminated           65ms 21:39:10#
21:09:35.758 Connected Get                0ms True
21:09:35.760 ClearBuffers                 1ms
21:09:35.762 Transmit                     1ms #:GD#
21:09:35.836 ReceiveTerminated           73ms -01[DF]36:54#
21:09:35.838 Connected Get                0ms True
21:09:35.840 ClearBuffers                 1ms
21:09:35.842 Transmit                     1ms #:GS#
21:09:35.916 ReceiveTerminated           73ms 19:27:36#
21:09:35.923 Connected Get                0ms True
21:09:35.925 ClearBuffers                 1ms
21:09:35.927 Transmit                     1ms #:GS#
21:09:35.997 ReceiveTerminated           69ms 19:27:36#
21:09:36.712 Connected Get                0ms True
21:09:36.714 ClearBuffers                 1ms
21:09:36.716 Transmit                     1ms #:GR#
21:09:36.796 ReceiveTerminated           79ms 21:39:10#
21:09:36.799 Connected Get                0ms True
21:09:36.801 ClearBuffers                 1ms
21:09:36.803 Transmit                     1ms #:GD#
21:09:36.891 ReceiveTerminated           87ms -01[DF]36:54#
21:09:36.893 Connected Get                0ms True
21:09:36.895 ClearBuffers                 1ms
21:09:36.897 Transmit                     1ms #:GS#
21:09:36.971 ReceiveTerminated           73ms 19:27:37#
21:09:36.978 Connected Get                0ms True
21:09:36.980 ClearBuffers                 1ms
21:09:36.982 Transmit                     1ms #:GS#
21:09:37.050 ReceiveTerminated           67ms 19:27:37#
21:09:37.764 Connected Get                0ms True
21:09:37.766 ClearBuffers                 1ms
21:09:37.768 Transmit                     1ms #:GR#
21:09:37.834 ReceiveTerminated           65ms 21:39:10#
21:09:37.836 Connected Get                0ms True
21:09:37.838 ClearBuffers                 1ms
21:09:37.840 Transmit                     1ms #:GD#
21:09:37.930 ReceiveTerminated           89ms -01[DF]36:54#
21:09:37.936 Connected Get                0ms True
21:09:37.938 ClearBuffers                 1ms
21:09:37.940 Transmit                     1ms #:GS#
21:09:38.010 ReceiveTerminated           69ms 19:27:38#
21:09:38.012 Connected Get                0ms True
21:09:38.014 ClearBuffers                 1ms
21:09:38.016 Transmit                     1ms #:GS#
21:09:38.090 ReceiveTerminated           73ms 19:27:38#
21:09:38.805 Connected Get                0ms True
21:09:38.807 ClearBuffers                 1ms
21:09:38.809 Transmit                     1ms #:GR#
21:09:38.873 ReceiveTerminated           63ms 21:39:10#
21:09:38.875 Connected Get                0ms True
21:09:38.877 ClearBuffers                 1ms
21:09:38.879 Transmit                     1ms #:GD#
21:09:38.967 ReceiveTerminated           87ms -01[DF]36:54#
21:09:38.974 Connected Get                0ms True
21:09:38.976 ClearBuffers                 1ms
21:09:38.978 Transmit                     1ms #:GS#
21:09:39.048 ReceiveTerminated           69ms 19:27:39#
21:09:39.050 Connected Get                0ms True
21:09:39.052 ClearBuffers                 1ms
21:09:39.054 Transmit                     1ms #:GS#
21:09:39.128 ReceiveTerminated           73ms 19:27:39#
21:09:39.842 Connected Get                0ms True
21:09:39.844 ClearBuffers                 1ms
21:09:39.846 Transmit                     1ms #:GR#
21:09:39.910 ReceiveTerminated           63ms 21:39:10#
21:09:39.912 Connected Get                0ms True
21:09:39.914 ClearBuffers                 1ms
21:09:39.916 Transmit                     1ms #:GD#
21:09:40.006 ReceiveTerminated           89ms -01[DF]36:54#
21:09:40.013 Connected Get                0ms True
21:09:40.015 ClearBuffers                 1ms
21:09:40.017 Transmit                     1ms #:GS#
21:09:40.087 ReceiveTerminated           69ms 19:27:40#
21:09:40.089 Connected Get                0ms True
21:09:40.091 ClearBuffers                 1ms
21:09:40.093 Transmit                     1ms #:GS#
21:09:40.151 ReceiveTerminated           57ms 19:27:40#
21:09:40.866 Connected Get                0ms True
21:09:40.868 ClearBuffers                 1ms
21:09:40.870 Transmit                     1ms #:GR#
21:09:40.950 ReceiveTerminated           79ms 21:39:10#
21:09:40.956 Connected Get                0ms True
21:09:40.958 ClearBuffers                 1ms
21:09:40.960 Transmit                     1ms #:GD#
21:09:41.028 ReceiveTerminated           67ms -01[DF]36:54#
21:09:41.031 Connected Get                0ms True
21:09:41.033 ClearBuffers                 1ms
21:09:41.035 Transmit                     1ms #:GS#
21:09:41.109 ReceiveTerminated           73ms 19:27:41#
21:09:41.111 Connected Get                0ms True
21:09:41.113 ClearBuffers                 1ms
21:09:41.115 Transmit                     1ms #:GS#
21:09:41.189 ReceiveTerminated           73ms 19:27:41#
21:09:41.902 Connected Get                0ms True
21:09:41.904 ClearBuffers                 1ms
21:09:41.906 Transmit                     1ms #:GR#
21:09:41.988 ReceiveTerminated           81ms 21:39:10#
21:09:41.996 Connected Get                0ms True
21:09:41.998 ClearBuffers                 1ms
21:09:42.000 Transmit                     1ms #:GD#
21:09:42.068 ReceiveTerminated           67ms -01[DF]36:54#
21:09:42.070 Connected Get                0ms True
21:09:42.072 ClearBuffers                 1ms
21:09:42.074 Transmit                     1ms #:GS#
21:09:42.148 ReceiveTerminated           73ms 19:27:42#
21:09:42.150 Connected Get                0ms True
21:09:42.152 ClearBuffers                 1ms
21:09:42.154 Transmit                     1ms #:GS#
21:09:42.228 ReceiveTerminated           73ms 19:27:42#
21:09:42.942 Connected Get                0ms True
21:09:42.944 ClearBuffers                 1ms
21:09:42.946 Transmit                     1ms #:GR#
21:09:43.026 ReceiveTerminated           79ms 21:39:10#
21:09:43.034 Connected Get                0ms True
21:09:43.036 ClearBuffers                 1ms
21:09:43.038 Transmit                     1ms #:GD#
21:09:43.106 ReceiveTerminated           67ms -01[DF]36:54#
21:09:43.108 Connected Get                0ms True
21:09:43.110 ClearBuffers                 1ms
21:09:43.112 Transmit                     1ms #:GS#
21:09:43.186 ReceiveTerminated           73ms 19:27:43#
21:09:43.188 Connected Get                0ms True
21:09:43.190 ClearBuffers                 1ms
21:09:43.192 Transmit                     1ms #:GS#
21:09:43.266 ReceiveTerminated           73ms 19:27:43#
21:09:43.981 Connected Get                0ms True
21:09:43.983 ClearBuffers                 1ms
21:09:43.985 Transmit                     1ms #:GR#
21:09:44.065 ReceiveTerminated           79ms 21:39:10#
21:09:44.067 Connected Get                0ms True
21:09:44.069 ClearBuffers                 1ms
21:09:44.071 Transmit                     1ms #:GD#
21:09:44.145 ReceiveTerminated           73ms -01[DF]36:54#
21:09:44.147 Connected Get                0ms True
21:09:44.149 ClearBuffers                 1ms
21:09:44.151 Transmit                     1ms #:GS#
21:09:44.193 ReceiveTerminated           41ms 19:27:44#
21:09:44.195 Connected Get                0ms True
21:09:44.197 ClearBuffers                 1ms
21:09:44.199 Transmit                     1ms #:GS#
21:09:44.273 ReceiveTerminated           73ms 19:27:44#
21:09:44.986 Connected Get                0ms True
21:09:44.988 ClearBuffers                 1ms
21:09:44.990 Transmit                     1ms #:GR#
21:09:45.072 ReceiveTerminated           81ms 21:39:10#
21:09:45.079 Connected Get                0ms True
21:09:45.081 ClearBuffers                 1ms
21:09:45.083 Transmit                     1ms #:GD#
21:09:45.183 ReceiveTerminated           99ms -01[DF]36:54#
21:09:45.185 Connected Get                0ms True
21:09:45.187 ClearBuffers                 1ms
21:09:45.189 Transmit                     1ms #:GS#
21:09:45.231 ReceiveTerminated           41ms 19:27:45#
21:09:45.233 Connected Get                0ms True
21:09:45.235 ClearBuffers                 1ms
21:09:45.237 Transmit                     1ms #:GS#
21:09:45.311 ReceiveTerminated           73ms 19:27:45#
21:09:46.024 Connected Get                0ms True
21:09:46.026 ClearBuffers                 1ms
21:09:46.028 Transmit                     1ms #:GR#
21:09:46.110 ReceiveTerminated           81ms 21:39:10#
21:09:46.112 Connected Get                0ms True
21:09:46.114 ClearBuffers                 1ms
21:09:46.116 Transmit                     1ms #:GD#
21:09:46.190 ReceiveTerminated           73ms -01[DF]36:54#
21:09:46.192 Connected Get                0ms True
21:09:46.194 ClearBuffers                 1ms
21:09:46.196 Transmit                     1ms #:GS#
21:09:46.270 ReceiveTerminated           73ms 19:27:46#
21:09:46.272 Connected Get                0ms True
21:09:46.274 ClearBuffers                 1ms
21:09:46.276 Transmit                     1ms #:GS#
21:09:46.350 ReceiveTerminated           73ms 19:27:47#
21:09:47.063 Connected Get                0ms True
21:09:47.065 ClearBuffers                 1ms
21:09:47.067 Transmit                     1ms #:GR#
21:09:47.149 ReceiveTerminated           81ms 21:39:10#
21:09:47.151 Connected Get                0ms True
21:09:47.153 ClearBuffers                 1ms
21:09:47.155 Transmit                     1ms #:GD#
21:09:47.229 ReceiveTerminated           73ms -01[DF]36:54#
21:09:47.232 Connected Get                0ms True
21:09:47.234 ClearBuffers                 1ms
21:09:47.236 Transmit                     1ms #:GS#
21:09:47.308 ReceiveTerminated           71ms 19:27:47#
21:09:47.311 Connected Get                0ms True
21:09:47.313 ClearBuffers                 1ms
21:09:47.315 Transmit                     1ms #:GS#
21:09:47.389 ReceiveTerminated           73ms 19:27:48#
21:09:48.102 Connected Get                0ms True
21:09:48.104 ClearBuffers                 1ms
21:09:48.106 Transmit                     1ms #:GR#
21:09:48.172 ReceiveTerminated           65ms 21:39:10#
21:09:48.174 Connected Get                0ms True
21:09:48.176 ClearBuffers                 1ms
21:09:48.178 Transmit                     1ms #:GD#
21:09:48.268 ReceiveTerminated           89ms -01[DF]36:54#
21:09:48.270 Connected Get                0ms True
21:09:48.272 ClearBuffers                 1ms
21:09:48.274 Transmit                     1ms #:GS#
21:09:48.346 ReceiveTerminated           71ms 19:27:49#
21:09:48.348 Connected Get                0ms True
21:09:48.350 ClearBuffers                 1ms
21:09:48.352 Transmit                     1ms #:GS#
21:09:48.426 ReceiveTerminated           73ms 19:27:49#
21:09:49.141 Connected Get                0ms True
21:09:49.143 ClearBuffers                 1ms
21:09:49.145 Transmit                     1ms #:GR#
21:09:49.209 ReceiveTerminated           63ms 21:39:10#
21:09:49.212 Connected Get                0ms True
21:09:49.214 ClearBuffers                 1ms
21:09:49.216 Transmit                     1ms #:GD#
21:09:49.274 ReceiveTerminated           57ms -01[DF]36:54#
21:09:49.276 Connected Get                0ms True
21:09:49.278 ClearBuffers                 1ms
21:09:49.280 Transmit                     1ms #:GS#
21:09:49.338 ReceiveTerminated           57ms 19:27:50#
21:09:49.340 Connected Get                0ms True
21:09:49.342 ClearBuffers                 1ms
21:09:49.344 Transmit                     1ms #:GS#
21:09:49.402 ReceiveTerminated           57ms 19:27:50#
21:09:50.217 Connected Get                0ms True
21:09:50.219 ClearBuffers                 1ms
21:09:50.221 Transmit                     1ms #:GR#
21:09:50.311 ReceiveTerminated           89ms 21:39:10#
21:09:50.313 Connected Get                0ms True
21:09:50.315 ClearBuffers                 1ms
21:09:50.317 Transmit                     1ms #:GD#
21:09:50.391 ReceiveTerminated           73ms -01[DF]36:54#
21:09:50.393 Connected Get                0ms True
21:09:50.395 ClearBuffers                 1ms
21:09:50.397 Transmit                     1ms #:GS#
21:09:50.471 ReceiveTerminated           73ms 19:27:51#
21:09:50.473 Connected Get                0ms True
21:09:50.475 ClearBuffers                 1ms
21:09:50.477 Transmit                     1ms #:GS#
21:09:50.520 ReceiveTerminated           41ms 19:27:51#
21:09:51.241 Connected Get                0ms True
21:09:51.243 ClearBuffers                 1ms
21:09:51.245 Transmit                     1ms #:GR#
21:09:51.351 ReceiveTerminated          105ms 21:39:10#
21:09:51.353 Connected Get                0ms True
21:09:51.355 ClearBuffers                 1ms
21:09:51.357 Transmit                     1ms #:GD#
21:09:51.431 ReceiveTerminated           73ms -01[DF]36:54#
21:09:51.434 Connected Get                0ms True
21:09:51.436 ClearBuffers                 1ms
21:09:51.438 Transmit                     1ms #:GS#
21:09:51.510 ReceiveTerminated           71ms 19:27:52#
21:09:51.512 Connected Get                0ms True
21:09:51.514 ClearBuffers                 1ms
21:09:51.516 Transmit                     1ms #:GS#
21:09:51.560 ReceiveTerminated           43ms 19:27:52#
21:09:52.273 Connected Get                0ms True
21:09:52.275 ClearBuffers                 1ms
21:09:52.277 Transmit                     1ms #:GR#
21:09:52.343 ReceiveTerminated           65ms 21:39:10#
21:09:52.345 Connected Get                0ms True
21:09:52.347 ClearBuffers                 1ms
21:09:52.349 Transmit                     1ms #:GD#
21:09:52.405 ReceiveTerminated           55ms -01[DF]36:54#
21:09:52.407 Connected Get                0ms True
21:09:52.409 ClearBuffers                 1ms
21:09:52.411 Transmit                     1ms #:GS#
21:09:52.469 ReceiveTerminated           57ms 19:27:53#
21:09:52.471 Connected Get                0ms True
21:09:52.473 ClearBuffers                 1ms
21:09:52.475 Transmit                     1ms #:GS#
21:09:52.549 ReceiveTerminated           73ms 19:27:53#
21:09:53.363 Connected Get                0ms True
21:09:53.365 ClearBuffers                 1ms
21:09:53.367 Transmit                     1ms #:GR#
21:09:53.445 ReceiveTerminated           77ms 21:39:10#
21:09:53.448 Connected Get                0ms True
21:09:53.450 ClearBuffers                 1ms
21:09:53.452 Transmit                     1ms #:GD#
21:09:53.540 ReceiveTerminated           87ms -01[DF]36:54#
21:09:53.542 Connected Get                0ms True
21:09:53.544 ClearBuffers                 1ms
21:09:53.546 Transmit                     1ms #:GS#
21:09:53.620 ReceiveTerminated           73ms 19:27:54#
21:09:53.622 Connected Get                0ms True
21:09:53.624 ClearBuffers                 1ms
21:09:53.626 Transmit                     1ms #:GS#
21:09:53.700 ReceiveTerminated           73ms 19:27:54#
21:09:54.414 Connected Get                0ms True
21:09:54.416 ClearBuffers                 1ms
21:09:54.418 Transmit                     1ms #:GR#
21:09:54.498 ReceiveTerminated           79ms 21:39:10#
21:09:54.500 Connected Get                0ms True
21:09:54.502 ClearBuffers                 1ms
21:09:54.504 Transmit                     1ms #:GD#
21:09:54.578 ReceiveTerminated           73ms -01[DF]36:54#
21:09:54.580 Connected Get                0ms True
21:09:54.582 ClearBuffers                 1ms
21:09:54.584 Transmit                     1ms #:GS#
21:09:54.658 ReceiveTerminated           73ms 19:27:55#
21:09:54.660 Connected Get                0ms True
21:09:54.662 ClearBuffers                 1ms
21:09:54.664 Transmit                     1ms #:GS#
21:09:54.738 ReceiveTerminated           73ms 19:27:55#
21:09:55.453 Connected Get                0ms True
21:09:55.455 ClearBuffers                 1ms
21:09:55.457 Transmit                     1ms #:GR#
21:09:55.537 ReceiveTerminated           79ms 21:39:10#
21:09:55.539 Connected Get                0ms True
21:09:55.541 ClearBuffers                 1ms
21:09:55.543 Transmit                     1ms #:GD#
21:09:55.617 ReceiveTerminated           73ms -01[DF]36:54#
21:09:55.619 Connected Get                0ms True
21:09:55.621 ClearBuffers                 1ms
21:09:55.623 Transmit                     1ms #:GS#
21:09:55.665 ReceiveTerminated           41ms 19:27:56#
21:09:55.667 Connected Get                0ms True
21:09:55.669 ClearBuffers                 1ms
21:09:55.671 Transmit                     1ms #:GS#
21:09:55.729 ReceiveTerminated           57ms 19:27:56#
21:09:56.544 Connected Get                0ms True
21:09:56.546 ClearBuffers                 1ms
21:09:56.548 Transmit                     1ms #:GR#
21:09:56.656 ReceiveTerminated          107ms 21:39:09#
21:09:56.658 Connected Get                0ms True
21:09:56.660 ClearBuffers                 1ms
21:09:56.662 Transmit                     1ms #:GD#
21:09:56.736 ReceiveTerminated           73ms -01[DF]36:54#
21:09:56.739 Connected Get                0ms True
21:09:56.741 ClearBuffers                 1ms
21:09:56.743 Transmit                     1ms #:GS#
21:09:56.815 ReceiveTerminated           71ms 19:27:57#
21:09:56.817 Connected Get                0ms True
21:09:56.819 ClearBuffers                 1ms
21:09:56.821 Transmit                     1ms #:GS#
21:09:56.895 ReceiveTerminated           73ms 19:27:57#
21:09:57.610 Connected Get                0ms True
21:09:57.612 ClearBuffers                 1ms
21:09:57.614 Transmit                     1ms #:GR#
21:09:57.694 ReceiveTerminated           79ms 21:39:10#
21:09:57.696 Connected Get                0ms True
21:09:57.698 ClearBuffers                 1ms
21:09:57.700 Transmit                     1ms #:GD#
21:09:57.774 ReceiveTerminated           73ms -01[DF]36:54#
21:09:57.777 Connected Get                0ms True
21:09:57.779 ClearBuffers                 1ms
21:09:57.781 Transmit                     1ms #:GS#
21:09:57.853 ReceiveTerminated           71ms 19:27:58#
21:09:57.855 Connected Get                0ms True
21:09:57.857 ClearBuffers                 1ms
21:09:57.859 Transmit                     1ms #:GS#
21:09:57.933 ReceiveTerminated           73ms 19:27:58#
21:09:58.649 Connected Get                0ms True
21:09:58.651 ClearBuffers                 1ms
21:09:58.653 Transmit                     1ms #:GR#
21:09:58.733 ReceiveTerminated           79ms 21:39:10#
21:09:58.735 Connected Get                0ms True
21:09:58.737 ClearBuffers                 1ms
21:09:58.739 Transmit                     1ms #:GD#
21:09:58.813 ReceiveTerminated           73ms -01[DF]36:54#
21:09:58.815 Connected Get                0ms True
21:09:58.818 ClearBuffers                 1ms
21:09:58.820 Transmit                     1ms #:GS#
21:09:58.862 ReceiveTerminated           41ms 19:27:59#
21:09:58.864 Connected Get                0ms True
21:09:58.866 ClearBuffers                 1ms
21:09:58.868 Transmit                     1ms #:GS#
21:09:58.940 ReceiveTerminated           71ms 19:27:59#
21:09:59.654 Connected Get                0ms True
21:09:59.656 ClearBuffers                 1ms
21:09:59.658 Transmit                     1ms #:GR#
21:09:59.740 ReceiveTerminated           81ms 21:39:10#
21:09:59.742 Connected Get                0ms True
21:09:59.744 ClearBuffers                 1ms
21:09:59.746 Transmit                     1ms #:GD#
21:09:59.820 ReceiveTerminated           73ms -01[DF]36:54#
21:09:59.822 Connected Get                0ms True
21:09:59.824 ClearBuffers                 1ms
21:09:59.826 Transmit                     1ms #:GS#
21:09:59.900 ReceiveTerminated           73ms 19:28:00#
21:09:59.902 Connected Get                0ms True
21:09:59.904 ClearBuffers                 1ms
21:09:59.906 Transmit                     1ms #:GS#
21:09:59.980 ReceiveTerminated           73ms 19:28:00#
21:10:00.694 Connected Get                0ms True
21:10:00.696 ClearBuffers                 1ms
21:10:00.698 Transmit                     1ms #:GR#
21:10:00.778 ReceiveTerminated           79ms 21:39:09#
21:10:00.780 Connected Get                0ms True
21:10:00.782 ClearBuffers                 1ms
21:10:00.784 Transmit                     1ms #:GD#
21:10:00.858 ReceiveTerminated           73ms -01[DF]36:54#
21:10:00.860 Connected Get                0ms True
21:10:00.862 ClearBuffers                 1ms
21:10:00.864 Transmit                     1ms #:GS#
21:10:00.938 ReceiveTerminated           73ms 19:28:01#
21:10:00.940 Connected Get                0ms True
21:10:00.942 ClearBuffers                 1ms
21:10:00.944 Transmit                     1ms #:GS#
21:10:01.018 ReceiveTerminated           73ms 19:28:01#
21:10:01.732 Connected Get                0ms True
21:10:01.734 ClearBuffers                 1ms
21:10:01.736 Transmit                     1ms #:GR#
21:10:01.816 ReceiveTerminated           79ms 21:39:10#
21:10:01.818 Connected Get                0ms True
21:10:01.820 ClearBuffers                 1ms
21:10:01.822 Transmit                     1ms #:GD#
21:10:01.896 ReceiveTerminated           73ms -01[DF]36:54#
21:10:01.898 Connected Get                0ms True
21:10:01.900 ClearBuffers                 1ms
21:10:01.902 Transmit                     1ms #:GS#
21:10:01.976 ReceiveTerminated           73ms 19:28:02#
21:10:01.978 Connected Get                0ms True
21:10:01.980 ClearBuffers                 1ms
21:10:01.982 Transmit                     1ms #:GS#
21:10:02.056 ReceiveTerminated           73ms 19:28:02#
21:10:02.769 Connected Get                0ms True
21:10:02.771 ClearBuffers                 1ms
21:10:02.773 Transmit                     1ms #:GR#
21:10:02.855 ReceiveTerminated           81ms 21:39:09#
21:10:02.857 Connected Get                0ms True
21:10:02.859 ClearBuffers                 1ms
21:10:02.861 Transmit                     1ms #:GD#
21:10:02.935 ReceiveTerminated           73ms -01[DF]36:54#
21:10:02.937 Connected Get                0ms True
21:10:02.939 ClearBuffers                 1ms
21:10:02.941 Transmit                     1ms #:GS#
21:10:03.015 ReceiveTerminated           73ms 19:28:03#
21:10:03.017 Connected Get                0ms True
21:10:03.019 ClearBuffers                 1ms
21:10:03.021 Transmit                     1ms #:GS#
21:10:03.095 ReceiveTerminated           73ms 19:28:03#
21:10:03.808 Connected Get                0ms True
21:10:03.810 ClearBuffers                 1ms
21:10:03.812 Transmit                     1ms #:GR#
21:10:03.894 ReceiveTerminated           81ms 21:39:10#
21:10:03.896 Connected Get                0ms True
21:10:03.898 ClearBuffers                 1ms
21:10:03.900 Transmit                     1ms #:GD#
21:10:03.974 ReceiveTerminated           73ms -01[DF]36:54#
21:10:03.976 Connected Get                0ms True
21:10:03.978 ClearBuffers                 1ms
21:10:03.980 Transmit                     1ms #:GS#
21:10:04.054 ReceiveTerminated           73ms 19:28:04#
21:10:04.056 Connected Get                0ms True
21:10:04.058 ClearBuffers                 1ms
21:10:04.060 Transmit                     1ms #:GS#
21:10:04.134 ReceiveTerminated           73ms 19:28:04#
21:10:04.844 Connected Get                0ms True
21:10:04.846 ClearBuffers                 1ms
21:10:04.848 Transmit                     1ms #:GR#
21:10:04.916 ReceiveTerminated           67ms 21:39:10#
21:10:04.918 Connected Get                0ms True
21:10:04.920 ClearBuffers                 1ms
21:10:04.922 Transmit                     1ms #:GD#
21:10:05.012 ReceiveTerminated           89ms -01[DF]36:54#
21:10:05.014 Connected Get                0ms True
21:10:05.016 ClearBuffers                 1ms
21:10:05.018 Transmit                     1ms #:GS#
21:10:05.092 ReceiveTerminated           73ms 19:28:05#
21:10:05.094 Connected Get                0ms True
21:10:05.096 ClearBuffers                 1ms
21:10:05.098 Transmit                     1ms #:GS#
21:10:05.172 ReceiveTerminated           73ms 19:28:05#
21:10:05.886 Connected Get                0ms True
21:10:05.888 ClearBuffers                 1ms
21:10:05.890 Transmit                     1ms #:GR#
21:10:05.954 ReceiveTerminated           63ms 21:39:10#
21:10:05.956 Connected Get                0ms True
21:10:05.958 ClearBuffers                 1ms
21:10:05.960 Transmit                     1ms #:GD#
21:10:06.018 ReceiveTerminated           57ms -01[DF]36:54#
21:10:06.020 Connected Get                0ms True
21:10:06.022 ClearBuffers                 1ms
21:10:06.024 Transmit                     1ms #:GS#
21:10:06.098 ReceiveTerminated           73ms 19:28:06#
21:10:06.100 Connected Get                0ms True
21:10:06.102 ClearBuffers                 1ms
21:10:06.104 Transmit                     1ms #:GS#
21:10:06.178 ReceiveTerminated           73ms 19:28:06#
21:10:06.894 Connected Get                0ms True
21:10:06.896 ClearBuffers                 1ms
21:10:06.898 Transmit                     1ms #:GR#
21:10:07.010 ReceiveTerminated          111ms 21:39:10#
21:10:07.012 Connected Get                0ms True
21:10:07.014 ClearBuffers                 1ms
21:10:07.016 Transmit                     1ms #:GD#
21:10:07.090 ReceiveTerminated           73ms -01[DF]36:54#
21:10:07.093 Connected Get                0ms True
21:10:07.095 ClearBuffers                 1ms
21:10:07.097 Transmit                     1ms #:GS#
21:10:07.169 ReceiveTerminated           71ms 19:28:07#
21:10:07.171 Connected Get                0ms True
21:10:07.173 ClearBuffers                 1ms
21:10:07.175 Transmit                     1ms #:GS#
21:10:07.249 ReceiveTerminated           73ms 19:28:07#
21:10:07.964 Connected Get                0ms True
21:10:07.966 ClearBuffers                 1ms
21:10:07.968 Transmit                     1ms #:GR#
21:10:08.032 ReceiveTerminated           63ms 21:39:10#
21:10:08.034 Connected Get                0ms True
21:10:08.036 ClearBuffers                 1ms
21:10:08.038 Transmit                     1ms #:GD#
21:10:08.128 ReceiveTerminated           89ms -01[DF]36:54#
21:10:08.130 Connected Get                0ms True
21:10:08.132 ClearBuffers                 1ms
21:10:08.134 Transmit                     1ms #:GS#
21:10:08.208 ReceiveTerminated           73ms 19:28:08#
21:10:08.210 Connected Get                0ms True
21:10:08.212 ClearBuffers                 1ms
21:10:08.214 Transmit                     1ms #:GS#
21:10:08.288 ReceiveTerminated           73ms 19:28:08#
21:10:09.001 Connected Get                0ms True
21:10:09.003 ClearBuffers                 1ms
21:10:09.005 Transmit                     1ms #:GR#
21:10:09.087 ReceiveTerminated           81ms 21:39:10#
21:10:09.089 Connected Get                0ms True
21:10:09.091 ClearBuffers                 1ms
21:10:09.093 Transmit                     1ms #:GD#
21:10:09.167 ReceiveTerminated           73ms -01[DF]36:54#
21:10:09.169 Connected Get                0ms True
21:10:09.171 ClearBuffers                 1ms
21:10:09.173 Transmit                     1ms #:GS#
21:10:09.247 ReceiveTerminated           73ms 19:28:09#
21:10:09.249 Connected Get                0ms True
21:10:09.251 ClearBuffers                 1ms
21:10:09.253 Transmit                     1ms #:GS#
21:10:09.327 ReceiveTerminated           73ms 19:28:09#
21:10:10.046 Connected Get                0ms True
21:10:10.048 ClearBuffers                 1ms
21:10:10.050 Transmit                     1ms #:GR#
21:10:10.126 ReceiveTerminated           75ms 21:39:10#
21:10:10.128 Connected Get                0ms True
21:10:10.130 ClearBuffers                 1ms
21:10:10.132 Transmit                     1ms #:GD#
21:10:10.206 ReceiveTerminated           73ms -01[DF]36:54#
21:10:10.208 Connected Get                0ms True
21:10:10.210 ClearBuffers                 1ms
21:10:10.212 Transmit                     1ms #:GS#
21:10:10.254 ReceiveTerminated           41ms 19:28:10#
21:10:10.256 Connected Get                0ms True
21:10:10.258 ClearBuffers                 1ms
21:10:10.260 Transmit                     1ms #:GS#
21:10:10.334 ReceiveTerminated           73ms 19:28:11#
21:10:11.059 Connected Get                0ms True
21:10:11.061 ClearBuffers                 1ms
21:10:11.063 Transmit                     1ms #:GR#
21:10:11.163 ReceiveTerminated           99ms 21:39:10#
21:10:11.166 Connected Get                0ms True
21:10:11.168 ClearBuffers                 1ms
21:10:11.170 Transmit                     1ms #:GD#
21:10:11.244 ReceiveTerminated           73ms -01[DF]36:54#
21:10:11.246 Connected Get                0ms True
21:10:11.248 ClearBuffers                 1ms
21:10:11.250 Transmit                     1ms #:GS#
21:10:11.292 ReceiveTerminated           41ms 19:28:11#
21:10:11.294 Connected Get                0ms True
21:10:11.296 ClearBuffers                 1ms
21:10:11.298 Transmit                     1ms #:GS#
21:10:11.356 ReceiveTerminated           57ms 19:28:12#
21:10:12.075 Connected Get                0ms True
21:10:12.077 ClearBuffers                 1ms
21:10:12.079 Transmit                     1ms #:GR#
21:10:12.171 ReceiveTerminated           91ms 21:39:10#
21:10:12.173 Connected Get                0ms True
21:10:12.175 ClearBuffers                 1ms
21:10:12.177 Transmit                     1ms #:GD#
21:10:12.283 ReceiveTerminated          105ms -01[DF]36:54#
21:10:12.285 Connected Get                0ms True
21:10:12.287 ClearBuffers                 1ms
21:10:12.289 Transmit                     1ms #:GS#
21:10:12.331 ReceiveTerminated           41ms 19:28:13#
21:10:12.333 Connected Get                0ms True
21:10:12.335 ClearBuffers                 1ms
21:10:12.337 Transmit                     1ms #:GS#
21:10:12.409 ReceiveTerminated           71ms 19:28:13#
21:10:13.127 Connected Get                0ms True
21:10:13.129 ClearBuffers                 1ms
21:10:13.131 Transmit                     1ms #:GR#
21:10:13.209 ReceiveTerminated           77ms 21:39:10#
21:10:13.212 Connected Get                0ms True
21:10:13.214 ClearBuffers                 1ms
21:10:13.216 Transmit                     1ms #:GD#
