21:12:33.161 Connected Get                0ms False
21:13:11.360 ClearBuffers                 1ms
21:13:11.362 Transmit                     1ms #:GS#
21:13:11.434 ReceiveTerminated           71ms 19:31:12#
21:13:11.436 Connected Get                0ms True
21:13:11.438 ClearBuffers                 1ms
21:13:11.440 Transmit                     1ms #:GS#
21:13:11.514 ReceiveTerminated           73ms 19:31:12#
21:13:12.227 Connected Get                0ms True
21:13:12.229 ClearBuffers                 1ms
21:13:12.231 Transmit                     1ms #:GR#
21:13:12.313 ReceiveTerminated           81ms 21:39:11#
21:13:12.315 Connected Get                0ms True
21:13:12.317 ClearBuffers                 1ms
21:13:12.319 Transmit                     1ms #:GD#
21:13:12.393 ReceiveTerminated           73ms -01[DF]36:35#
21:13:12.395 Connected Get                0ms True
21:13:12.397 ClearBuffers                 1ms
21:13:12.399 Transmit                     1ms #:GS#
21:13:12.473 ReceiveTerminated           73ms 19:31:13#
21:13:12.475 Connected Get                0ms True
21:13:12.477 ClearBuffers                 1ms
21:13:12.479 Transmit                     1ms #:GS#
21:13:12.553 ReceiveTerminated           73ms 19:31:13#
21:13:13.266 Connected Get                0ms True
21:13:13.269 ClearBuffers                 2ms
21:13:13.271 Transmit                     1ms #:GR#
21:13:13.351 ReceiveTerminated           79ms 21:39:11#
21:13:13.354 Connected Get                0ms True
21:13:13.356 ClearBuffers                 1ms
21:13:13.358 Transmit                     1ms #:GD#
21:13:13.432 ReceiveTerminated           73ms -01[DF]36:35#
21:13:13.434 Connected Get                0ms True
21:13:13.436 ClearBuffers                 1ms
21:13:13.438 Transmit                     1ms #:GS#
21:13:13.512 ReceiveTerminated           73ms 19:31:14#
21:13:13.514 Connected Get                0ms True
21:13:13.516 ClearBuffers                 1ms
21:13:13.518 Transmit                     1ms #:GS#
21:13:13.592 ReceiveTerminated           73ms 19:31:14#
21:13:14.301 Connected Get                0ms True
21:13:14.303 ClearBuffers                 1ms
21:13:14.305 Transmit                     1ms #:GR#
21:13:14.391 ReceiveTerminated           85ms 21:39:11#
21:13:14.393 Connected Get                0ms True
21:13:14.395 ClearBuffers                 1ms
21:13:14.397 Transmit                     1ms #:GD#
21:13:14.469 ReceiveTerminated           71ms -01[DF]36:35#
21:13:14.471 Connected Get                0ms True
21:13:14.473 ClearBuffers                 1ms
21:13:14.475 Transmit                     1ms #:GS#
21:13:14.549 ReceiveTerminated           73ms 19:31:15#
21:13:14.551 Connected Get                0ms True
21:13:14.553 ClearBuffers                 1ms
21:13:14.555 Transmit                     1ms #:GS#
21:13:14.629 ReceiveTerminated           73ms 19:31:15#
21:13:15.344 Connected Get                0ms True
21:13:15.346 ClearBuffers                 1ms
21:13:15.348 Transmit                     1ms #:GR#
21:13:15.428 ReceiveTerminated           79ms 21:39:11#
21:13:15.430 Connected Get                0ms True
21:13:15.432 ClearBuffers                 1ms
21:13:15.434 Transmit                     1ms #:GD#
21:13:15.509 ReceiveTerminated           74ms -01[DF]36:35#
21:13:15.512 Connected Get                0ms True
21:13:15.514 ClearBuffers                 1ms
21:13:15.516 Transmit                     1ms #:GS#
21:13:15.588 ReceiveTerminated           71ms 19:31:16#
21:13:15.590 Connected Get                0ms True
21:13:15.592 ClearBuffers                 1ms
21:13:15.594 Transmit                     1ms #:GS#
21:13:15.668 ReceiveTerminated           73ms 19:31:16#
21:13:16.381 Connected Get                0ms True
21:13:16.383 ClearBuffers                 1ms
21:13:16.385 Transmit                     1ms #:GR#
21:13:16.451 ReceiveTerminated           65ms 21:39:11#
21:13:16.454 Connected Get                0ms True
21:13:16.456 ClearBuffers                 1ms
21:13:16.458 Transmit                     1ms #:GD#
21:13:16.547 ReceiveTerminated           87ms -01[DF]36:35#
21:13:16.549 Connected Get                0ms True
21:13:16.551 ClearBuffers                 1ms
21:13:16.553 Transmit                     1ms #:GS#
21:13:16.627 ReceiveTerminated           73ms 19:31:17#
21:13:16.629 Connected Get                0ms True
21:13:16.631 ClearBuffers                 1ms
21:13:16.633 Transmit                     1ms #:GS#
21:13:16.707 ReceiveTerminated           73ms 19:31:17#
21:13:17.417 Connected Get                0ms True
21:13:17.420 ClearBuffers                 2ms
21:13:17.422 Transmit                     1ms #:GR#
21:13:17.490 ReceiveTerminated           67ms 21:39:11#
21:13:17.492 Connected Get                0ms True
21:13:17.494 ClearBuffers                 1ms
21:13:17.496 Transmit                     1ms #:GD#
21:13:17.554 ReceiveTerminated           57ms -01[DF]36:35#
21:13:17.556 Connected Get                0ms True
21:13:17.558 ClearBuffers                 1ms
21:13:17.560 Transmit                     1ms #:GS#
21:13:17.634 ReceiveTerminated           73ms 19:31:18#
21:13:17.636 Connected Get                0ms True
21:13:17.638 ClearBuffers                 1ms
21:13:17.640 Transmit                     1ms #:GS#
21:13:17.714 ReceiveTerminated           73ms 19:31:18#
21:13:18.427 Connected Get                0ms True
21:13:18.429 ClearBuffers                 1ms
21:13:18.431 Transmit                     1ms #:GR#
21:13:18.529 ReceiveTerminated           97ms 21:39:12#
21:13:18.532 Connected Get                0ms True
21:13:18.534 ClearBuffers                 1ms
21:13:18.536 Transmit                     1ms #:GD#
21:13:18.608 ReceiveTerminated           71ms -01[DF]36:35#
21:13:18.610 Connected Get                0ms True
21:13:18.612 ClearBuffers                 1ms
21:13:18.614 Transmit                     1ms #:GS#
21:13:18.672 ReceiveTerminated           57ms 19:31:19#
21:13:18.674 Connected Get                0ms True
21:13:18.676 ClearBuffers                 1ms
21:13:18.678 Transmit                     1ms #:GS#
21:13:18.720 ReceiveTerminated           41ms 19:31:19#
21:13:19.433 Connected Get                0ms True
21:13:19.435 ClearBuffers                 1ms
21:13:19.437 Transmit                     1ms #:GR#
21:13:19.503 ReceiveTerminated           65ms 21:39:11#
21:13:19.505 Connected Get                0ms True
21:13:19.507 ClearBuffers                 1ms
21:13:19.509 Transmit                     1ms #:GD#
21:13:19.583 ReceiveTerminated           73ms -01[DF]36:35#
21:13:19.585 Connected Get                0ms True
21:13:19.587 ClearBuffers                 1ms
21:13:19.589 Transmit                     1ms #:GS#
21:13:19.631 ReceiveTerminated           41ms 19:31:20#
21:13:19.633 Connected Get                0ms True
21:13:19.635 ClearBuffers                 1ms
21:13:19.637 Transmit                     1ms #:GS#
21:13:19.711 ReceiveTerminated           73ms 19:31:20#
21:13:20.527 Connected Get                0ms True
21:13:20.529 ClearBuffers                 1ms
21:13:20.531 Transmit                     1ms #:GR#
21:13:20.621 ReceiveTerminated           89ms 21:39:12#
21:13:20.624 Connected Get                0ms True
21:13:20.626 ClearBuffers                 1ms
21:13:20.628 Transmit                     1ms #:GD#
21:13:20.702 ReceiveTerminated           73ms -01[DF]36:35#
21:13:20.704 Connected Get                0ms True
21:13:20.706 ClearBuffers                 1ms
21:13:20.708 Transmit                     1ms #:GS#
21:13:20.782 ReceiveTerminated           73ms 19:31:21#
21:13:20.784 Connected Get                0ms True
21:13:20.786 ClearBuffers                 1ms
21:13:20.788 Transmit                     1ms #:GS#
21:13:20.862 ReceiveTerminated           73ms 19:31:21#
21:13:21.572 Connected Get                0ms True
21:13:21.574 ClearBuffers                 1ms
21:13:21.576 Transmit                     1ms #:GR#
21:13:21.660 ReceiveTerminated           83ms 21:39:11#
21:13:21.662 Connected Get                0ms True
21:13:21.664 ClearBuffers                 1ms
21:13:21.666 Transmit                     1ms #:GD#
21:13:21.740 ReceiveTerminated           73ms -01[DF]36:35#
21:13:21.742 Connected Get                0ms True
21:13:21.744 ClearBuffers                 1ms
21:13:21.746 Transmit                     1ms #:GS#
21:13:21.788 ReceiveTerminated           41ms 19:31:22#
21:13:21.789 Connected Get                0ms True
21:13:21.792 ClearBuffers                 1ms
21:13:21.794 Transmit                     1ms #:GS#
21:13:21.852 ReceiveTerminated           57ms 19:31:22#
21:13:22.666 Connected Get                0ms True
21:13:22.668 ClearBuffers                 1ms
21:13:22.670 Transmit                     1ms #:GR#
21:13:22.746 ReceiveTerminated           75ms 21:39:11#
21:13:22.748 Connected Get                0ms True
21:13:22.750 ClearBuffers                 1ms
21:13:22.752 Transmit                     1ms #:GD#
21:13:22.858 ReceiveTerminated          105ms -01[DF]36:35#
21:13:22.860 Connected Get                0ms True
21:13:22.862 ClearBuffers                 1ms
21:13:22.864 Transmit                     1ms #:GS#
21:13:22.938 ReceiveTerminated           73ms 19:31:23#
21:13:22.941 Connected Get                0ms True
21:13:22.943 ClearBuffers                 1ms
21:13:22.945 Transmit                     1ms #:GS#
21:13:23.019 ReceiveTerminated           73ms 19:31:23#
21:13:23.733 Connected Get                0ms True
21:13:23.735 ClearBuffers                 1ms
21:13:23.737 Transmit                     1ms #:GR#
21:13:23.817 ReceiveTerminated           79ms 21:39:12#
21:13:23.819 Connected Get                0ms True
21:13:23.821 ClearBuffers                 1ms
21:13:23.823 Transmit                     1ms #:GD#
21:13:23.897 ReceiveTerminated           73ms -01[DF]36:35#
21:13:23.899 Connected Get                0ms True
21:13:23.901 ClearBuffers                 1ms
21:13:23.903 Transmit                     1ms #:GS#
21:13:23.977 ReceiveTerminated           73ms 19:31:24#
21:13:23.979 Connected Get                0ms True
21:13:23.981 ClearBuffers                 1ms
21:13:23.983 Transmit                     1ms #:GS#
21:13:24.057 ReceiveTerminated           73ms 19:31:24#
21:13:24.768 Connected Get                0ms True
21:13:24.770 ClearBuffers                 1ms
21:13:24.772 Transmit                     1ms #:GR#
21:13:24.856 ReceiveTerminated           83ms 21:39:12#
21:13:24.858 Connected Get                0ms True
21:13:24.860 ClearBuffers                 1ms
21:13:24.862 Transmit                     1ms #:GD#
21:13:24.936 ReceiveTerminated           73ms -01[DF]36:35#
21:13:24.938 Connected Get                0ms True
21:13:24.940 ClearBuffers                 1ms
21:13:24.942 Transmit                     1ms #:GS#
21:13:24.984 ReceiveTerminated           41ms 19:31:25#
21:13:24.986 Connected Get                0ms True
21:13:24.988 ClearBuffers                 1ms
21:13:24.990 Transmit                     1ms #:GS#
21:13:25.064 ReceiveTerminated           73ms 19:31:25#
21:13:25.778 Connected Get                0ms True
21:13:25.780 ClearBuffers                 1ms
21:13:25.782 Transmit                     1ms #:GR#
21:13:25.862 ReceiveTerminated           79ms 21:39:12#
21:13:25.864 Connected Get                0ms True
21:13:25.866 ClearBuffers                 1ms
21:13:25.868 Transmit                     1ms #:GD#
21:13:25.942 ReceiveTerminated           73ms -01[DF]36:35#
21:13:25.945 Connected Get                0ms True
21:13:25.947 ClearBuffers                 1ms
21:13:25.949 Transmit                     1ms #:GS#
21:13:26.023 ReceiveTerminated           73ms 19:31:26#
21:13:26.025 Connected Get                0ms True
21:13:26.027 ClearBuffers                 1ms
21:13:26.029 Transmit                     1ms #:GS#
21:13:26.103 ReceiveTerminated           73ms 19:31:26#
21:13:26.813 Connected Get                0ms True
21:13:26.815 ClearBuffers                 1ms
21:13:26.817 Transmit                     1ms #:GR#
21:13:26.901 ReceiveTerminated           83ms 21:39:11#
21:13:26.903 Connected Get                0ms True
21:13:26.905 ClearBuffers                 1ms
21:13:26.907 Transmit                     1ms #:GD#
21:13:26.981 ReceiveTerminated           73ms -01[DF]36:35#
21:13:26.983 Connected Get                0ms True
21:13:26.985 ClearBuffers                 1ms
21:13:26.987 Transmit                     1ms #:GS#
21:13:27.061 ReceiveTerminated           73ms 19:31:27#
21:13:27.063 Connected Get                0ms True
21:13:27.065 ClearBuffers                 1ms
21:13:27.067 Transmit                     1ms #:GS#
21:13:27.141 ReceiveTerminated           73ms 19:31:27#
21:13:27.854 Connected Get                0ms True
21:13:27.856 ClearBuffers                 1ms
21:13:27.858 Transmit                     1ms #:GR#
21:13:27.940 ReceiveTerminated           81ms 21:39:12#
21:13:27.942 Connected Get                0ms True
21:13:27.944 ClearBuffers                 1ms
21:13:27.946 Transmit                     1ms #:GD#
21:13:28.020 ReceiveTerminated           73ms -01[DF]36:35#
21:13:28.022 Connected Get                0ms True
21:13:28.024 ClearBuffers                 1ms
21:13:28.026 Transmit                     1ms #:GS#
21:13:28.100 ReceiveTerminated           73ms 19:31:28#
21:13:28.102 Connected Get                0ms True
21:13:28.104 ClearBuffers                 1ms
21:13:28.106 Transmit                     1ms #:GS#
21:13:28.180 ReceiveTerminated           73ms 19:31:28#
21:13:28.900 Connected Get                0ms True
21:13:28.902 ClearBuffers                 1ms
21:13:28.904 Transmit                     1ms #:GR#
21:13:28.978 ReceiveTerminated           73ms 21:39:11#
21:13:28.980 Connected Get                0ms True
21:13:28.982 ClearBuffers                 1ms
21:13:28.984 Transmit                     1ms #:GD#
