21:12:33.162 Port                      Set to: 3
21:16:55.229 Transmit                  > #:GS#
21:16:55.231 ReceiveTerminated #       < 19:34:56#
21:16:56.015 ClearBuffers              Completed
21:16:56.017 Transmit                  > #:GR#
21:16:56.019 ReceiveTerminated #       < 21:39:11#
21:16:56.119 ClearBuffers              Completed
21:16:56.121 Transmit                  > #:GD#
21:16:56.123 ReceiveTerminated #       < -01[DF]36:34#
21:16:56.187 ClearBuffers              Completed
21:16:56.189 Transmit                  > #:GS#
21:16:56.191 ReceiveTerminated #       < 19:34:57#
21:16:56.261 ClearBuffers              Completed
21:16:56.263 Transmit                  > #:GS#
21:16:56.265 ReceiveTerminated #       < 19:34:57#
21:16:57.022 ClearBuffers              Completed
21:16:57.024 Transmit                  > #:GR#
21:16:57.026 ReceiveTerminated #       < 21:39:11#
21:16:57.092 ClearBuffers              Completed
21:16:57.094 Transmit                  > #:GD#
21:16:57.096 ReceiveTerminated #       < -01[DF]36:34#
21:16:57.172 ClearBuffers              Completed
21:16:57.174 Transmit                  > #:GS#
21:16:57.176 ReceiveTerminated #       < 19:34:58#
21:16:57.256 ClearBuffers              Completed
21:16:57.258 Transmit                  > #:GS#
21:16:57.260 ReceiveTerminated #       < 19:34:58#
21:16:58.044 ClearBuffers              Completed
21:16:58.046 Transmit                  > #:GR#
21:16:58.048 ReceiveTerminated #       < 21:39:11#
21:16:58.132 ClearBuffers              Completed
21:16:58.134 Transmit                  > #:GD#
21:16:58.136 ReceiveTerminated #       < -01[DF]36:34#
21:16:58.215 ClearBuffers              Completed
21:16:58.217 Transmit                  > #:GS#
21:16:58.219 ReceiveTerminated #       < 19:34:59#
21:16:58.259 ClearBuffers              Completed
21:16:58.261 Transmit                  > #:GS#
21:16:58.263 ReceiveTerminated #       < 19:34:59#
21:16:59.053 ClearBuffers              Completed
21:16:59.055 Transmit                  > #:GR#
21:16:59.057 ReceiveTerminated #       < 21:39:11#
21:16:59.139 ClearBuffers              Completed
21:16:59.141 Transmit                  > #:GD#
21:16:59.143 ReceiveTerminated #       < -01[DF]36:34#
21:16:59.251 ClearBuffers              Completed
21:16:59.253 Transmit                  > #:GS#
21:16:59.255 ReceiveTerminated #       < 19:35:00#
21:16:59.304 ClearBuffers              Completed
21:16:59.306 Transmit                  > #:GS#
21:16:59.308 ReceiveTerminated #       < 19:35:01#
21:17:00.090 ClearBuffers              Completed
21:17:00.092 Transmit                  > #:GR#
21:17:00.094 ReceiveTerminated #       < 21:39:11#
21:17:00.178 ClearBuffers              Completed
21:17:00.180 Transmit                  > #:GD#
21:17:00.182 ReceiveTerminated #       < -01[DF]36:34#
21:17:00.293 ClearBuffers              Completed
21:17:00.295 Transmit                  > #:GS#
21:17:00.297 ReceiveTerminated #       < 19:35:01#
21:17:00.337 ClearBuffers              Completed
21:17:00.339 Transmit                  > #:GS#
21:17:00.341 ReceiveTerminated #       < 19:35:02#
21:17:01.112 ClearBuffers              Completed
21:17:01.114 Transmit                  > #:GR#
21:17:01.116 ReceiveTerminated #       < 21:39:11#
21:17:01.216 ClearBuffers              Completed
21:17:01.218 Transmit                  > #:GD#
21:17:01.220 ReceiveTerminated #       < -01[DF]36:34#
21:17:01.333 ClearBuffers              Completed
21:17:01.335 Transmit                  > #:GS#
21:17:01.337 ReceiveTerminated #       < 19:35:03#
21:17:01.375 ClearBuffers              Completed
21:17:01.377 Transmit                  > #:GS#
21:17:01.379 ReceiveTerminated #       < 19:35:03#
21:17:02.166 ClearBuffers              Completed
21:17:02.168 Transmit                  > #:GR#
21:17:02.170 ReceiveTerminated #       < 21:39:11#
21:17:02.258 ClearBuffers              Completed
21:17:02.260 Transmit                  > #:GD#
21:17:02.262 ReceiveTerminated #       < -01[DF]36:34#
21:17:02.366 ClearBuffers              Completed
21:17:02.368 Transmit                  > #:GS#
21:17:02.370 ReceiveTerminated #       < 19:35:04#
21:17:02.414 ClearBuffers              Completed
21:17:02.416 Transmit                  > #:GS#
21:17:02.418 ReceiveTerminated #       < 19:35:04#
21:17:03.190 ClearBuffers              Completed
21:17:03.192 Transmit                  > #:GR#
21:17:03.194 ReceiveTerminated #       < 21:39:11#
21:17:03.281 ClearBuffers              Completed
21:17:03.283 Transmit                  > #:GD#
21:17:03.285 ReceiveTerminated #       < -01[DF]36:34#
21:17:03.373 ClearBuffers              Completed
21:17:03.375 Transmit                  > #:GS#
21:17:03.377 ReceiveTerminated #       < 19:35:05#
21:17:03.437 ClearBuffers              Completed
21:17:03.439 Transmit                  > #:GS#
21:17:03.441 ReceiveTerminated #       < 19:35:05#
21:17:04.243 ClearBuffers              Completed
21:17:04.245 Transmit                  > #:GR#
21:17:04.247 ReceiveTerminated #       < 21:39:11#
21:17:04.336 ClearBuffers              Completed
21:17:04.338 Transmit                  > #:GD#
21:17:04.340 ReceiveTerminated #       < -01[DF]36:34#
21:17:04.442 ClearBuffers              Completed
21:17:04.444 Transmit                  > #:GS#
21:17:04.446 ReceiveTerminated #       < 19:35:06#
21:17:04.490 ClearBuffers              Completed
21:17:04.492 Transmit                  > #:GS#
21:17:04.494 ReceiveTerminated #       < 19:35:06#
21:17:05.282 ClearBuffers              Completed
21:17:05.283 Transmit                  > #:GR#
21:17:05.285 ReceiveTerminated #       < 21:39:11#
21:17:05.357 ClearBuffers              Completed
21:17:05.359 Transmit                  > #:GD#
21:17:05.361 ReceiveTerminated #       < -01[DF]36:34#
21:17:05.433 ClearBuffers              Completed
21:17:05.435 Transmit                  > #:GS#
21:17:05.437 ReceiveTerminated #       < 19:35:07#
21:17:05.513 ClearBuffers              Completed
21:17:05.515 Transmit                  > #:GS#
21:17:05.517 ReceiveTerminated #       < 19:35:07#
21:17:06.323 ClearBuffers              Completed
21:17:06.325 Transmit                  > #:GR#
21:17:06.327 ReceiveTerminated #       < 21:39:11#
21:17:06.409 ClearBuffers              Completed
21:17:06.411 Transmit                  > #:GD#
21:17:06.413 ReceiveTerminated #       < -01[DF]36:34#
21:17:06.489 ClearBuffers              Completed
21:17:06.491 Transmit                  > #:GS#
21:17:06.493 ReceiveTerminated #       < 19:35:08#
21:17:06.569 ClearBuffers              Completed
21:17:06.571 Transmit                  > #:GS#
21:17:06.573 ReceiveTerminated #       < 19:35:08#
21:17:07.360 ClearBuffers              Completed
21:17:07.362 Transmit                  > #:GR#
21:17:07.364 ReceiveTerminated #       < 21:39:11#
21:17:07.448 ClearBuffers              Completed
21:17:07.450 Transmit                  > #:GD#
21:17:07.452 ReceiveTerminated #       < -01[DF]36:34#
21:17:07.528 ClearBuffers              Completed
21:17:07.530 Transmit                  > #:GS#
21:17:07.532 ReceiveTerminated #       < 19:35:09#
21:17:07.589 ClearBuffers              Completed
21:17:07.591 Transmit                  > #:GS#
21:17:07.593 ReceiveTerminated #       < 19:35:09#
21:17:08.451 ClearBuffers              Completed
21:17:08.453 Transmit                  > #:GR#
21:17:08.455 ReceiveTerminated #       < 21:39:11#
21:17:08.549 ClearBuffers              Completed
21:17:08.551 Transmit                  > #:GD#
21:17:08.553 ReceiveTerminated #       < -01[DF]36:34#
21:17:08.629 ClearBuffers              Completed
21:17:08.631 Transmit                  > #:GS#
21:17:08.633 ReceiveTerminated #       < 19:35:10#
21:17:08.693 ClearBuffers              Completed
21:17:08.695 Transmit                  > #:GS#
21:17:08.697 ReceiveTerminated #       < 19:35:10#
21:17:09.485 ClearBuffers              Completed
21:17:09.487 Transmit                  > #:GR#
21:17:09.489 ReceiveTerminated #       < 21:39:11#
21:17:09.587 ClearBuffers              Completed
21:17:09.589 Transmit                  > #:GD#
21:17:09.591 ReceiveTerminated #       < -01[DF]36:34#
21:17:09.667 ClearBuffers              Completed
21:17:09.669 Transmit                  > #:GS#
21:17:09.671 ReceiveTerminated #       < 19:35:11#
21:17:09.731 ClearBuffers              Completed
21:17:09.733 Transmit                  > #:GS#
21:17:09.735 ReceiveTerminated #       < 19:35:11#
21:17:10.523 ClearBuffers              Completed
21:17:10.524 Transmit                  > #:GR#
21:17:10.526 ReceiveTerminated #       < 21:39:11#
21:17:10.594 ClearBuffers              Completed
21:17:10.596 Transmit                  > #:GD#
21:17:10.598 ReceiveTerminated #       < -01[DF]36:34#
21:17:10.690 ClearBuffers              Completed
21:17:10.692 Transmit                  > #:GS#
21:17:10.694 ReceiveTerminated #       < 19:35:12#
21:17:10.770 ClearBuffers              Completed
21:17:10.772 Transmit                  > #:GS#
21:17:10.774 ReceiveTerminated #       < 19:35:12#
21:17:11.562 ClearBuffers              Completed
21:17:11.564 Transmit                  > #:GR#
21:17:11.566 ReceiveTerminated #       < 21:39:11#
21:17:11.632 ClearBuffers              Completed
21:17:11.634 Transmit                  > #:GD#
21:17:11.636 ReceiveTerminated #       < -01[DF]36:34#
21:17:11.728 ClearBuffers              Completed
21:17:11.730 Transmit                  > #:GS#
21:17:11.732 ReceiveTerminated #       < 19:35:13#
21:17:11.808 ClearBuffers              Completed
21:17:11.810 Transmit                  > #:GS#
21:17:11.812 ReceiveTerminated #       < 19:35:13#
21:17:12.584 ClearBuffers              Completed
21:17:12.585 Transmit                  > #:GR#
21:17:12.587 ReceiveTerminated #       < 21:39:11#
21:17:12.672 ClearBuffers              Completed
21:17:12.674 Transmit                  > #:GD#
21:17:12.676 ReceiveTerminated #       < -01[DF]36:34#
21:17:12.768 ClearBuffers              Completed
21:17:12.770 Transmit                  > #:GS#
21:17:12.772 ReceiveTerminated #       < 19:35:14#
21:17:12.846 ClearBuffers              Completed
21:17:12.848 Transmit                  > #:GS#
21:17:12.850 ReceiveTerminated #       < 19:35:14#
21:17:13.637 ClearBuffers              Completed
21:17:13.639 Transmit                  > #:GR#
21:17:13.641 ReceiveTerminated #       < 21:39:11#
21:17:13.709 ClearBuffers              Completed
21:17:13.711 Transmit                  > #:GD#
21:17:13.713 ReceiveTerminated #       < -01[DF]36:34#
21:17:13.805 ClearBuffers              Completed
21:17:13.807 Transmit                  > #:GS#
21:17:13.809 ReceiveTerminated #       < 19:35:15#
21:17:13.885 ClearBuffers              Completed
21:17:13.887 Transmit                  > #:GS#
21:17:13.889 ReceiveTerminated #       < 19:35:15#
21:17:14.662 ClearBuffers              Completed
21:17:14.664 Transmit                  > #:GR#
21:17:14.666 ReceiveTerminated #       < 21:39:11#
21:17:14.750 ClearBuffers              Completed
21:17:14.752 Transmit                  > #:GD#
21:17:14.754 ReceiveTerminated #       < -01[DF]36:34#
21:17:14.844 ClearBuffers              Completed
21:17:14.846 Transmit                  > #:GS#
21:17:14.848 ReceiveTerminated #       < 19:35:16#
21:17:14.908 ClearBuffers              Completed
21:17:14.910 Transmit                  > #:GS#
21:17:14.912 ReceiveTerminated #       < 19:35:16#
21:17:15.701 ClearBuffers              Completed
21:17:15.703 Transmit                  > #:GR#
21:17:15.705 ReceiveTerminated #       < 21:39:11#
21:17:15.787 ClearBuffers              Completed
21:17:15.789 Transmit                  > #:GD#
21:17:15.791 ReceiveTerminated #       < -01[DF]36:34#
21:17:15.883 ClearBuffers              Completed
21:17:15.885 Transmit                  > #:GS#
21:17:15.887 ReceiveTerminated #       < 19:35:17#
21:17:15.947 ClearBuffers              Completed
21:17:15.949 Transmit                  > #:GS#
21:17:15.951 ReceiveTerminated #       < 19:35:17#
21:17:16.739 ClearBuffers              Completed
21:17:16.740 Transmit                  > #:GR#
21:17:16.742 ReceiveTerminated #       < 21:39:11#
21:17:16.826 ClearBuffers              Completed
21:17:16.828 Transmit                  > #:GD#
21:17:16.830 ReceiveTerminated #       < -01[DF]36:34#
21:17:16.922 ClearBuffers              Completed
21:17:16.924 Transmit                  > #:GS#
21:17:16.926 ReceiveTerminated #       < 19:35:18#
21:17:16.986 ClearBuffers              Completed
21:17:16.988 Transmit                  > #:GS#
21:17:16.990 ReceiveTerminated #       < 19:35:18#
21:17:17.778 ClearBuffers              Completed
21:17:17.780 Transmit                  > #:GR#
21:17:17.782 ReceiveTerminated #       < 21:39:11#
21:17:17.864 ClearBuffers              Completed
21:17:17.866 Transmit                  > #:GD#
21:17:17.868 ReceiveTerminated #       < -01[DF]36:34#
21:17:17.960 ClearBuffers              Completed
21:17:17.962 Transmit                  > #:GS#
21:17:17.964 ReceiveTerminated #       < 19:35:19#
21:17:18.024 ClearBuffers              Completed
21:17:18.026 Transmit                  > #:GS#
21:17:18.028 ReceiveTerminated #       < 19:35:19#
21:17:18.816 ClearBuffers              Completed
21:17:18.817 Transmit                  > #:GR#
21:17:18.819 ReceiveTerminated #       < 21:39:11#
21:17:18.903 ClearBuffers              Completed
21:17:18.905 Transmit                  > #:GD#
21:17:18.907 ReceiveTerminated #       < -01[DF]36:34#
21:17:18.983 ClearBuffers              Completed
21:17:18.985 Transmit                  > #:GS#
21:17:18.987 ReceiveTerminated #       < 19:35:20#
21:17:19.064 ClearBuffers              Completed
21:17:19.065 Transmit                  > #:GS#
21:17:19.067 ReceiveTerminated #       < 19:35:20#
21:17:19.856 ClearBuffers              Completed
21:17:19.857 Transmit                  > #:GR#
21:17:19.859 ReceiveTerminated #       < 21:39:11#
21:17:19.941 ClearBuffers              Completed
21:17:19.943 Transmit                  > #:GD#
21:17:19.945 ReceiveTerminated #       < -01[DF]36:34#
21:17:20.021 ClearBuffers              Completed
21:17:20.023 Transmit                  > #:GS#
21:17:20.025 ReceiveTerminated #       < 19:35:21#
21:17:20.101 ClearBuffers              Completed
21:17:20.103 Transmit                  > #:GS#
21:17:20.105 ReceiveTerminated #       < 19:35:21#
21:17:20.892 ClearBuffers              Completed
21:17:20.894 Transmit                  > #:GR#
21:17:20.896 ReceiveTerminated #       < 21:39:11#
21:17:20.980 ClearBuffers              Completed
21:17:20.982 Transmit                  > #:GD#
21:17:20.984 ReceiveTerminated #       < -01[DF]36:34#
21:17:21.060 ClearBuffers              Completed
21:17:21.062 Transmit                  > #:GS#
21:17:21.064 ReceiveTerminated #       < 19:35:22#
21:17:21.140 ClearBuffers              Completed
21:17:21.142 Transmit                  > #:GS#
21:17:21.144 ReceiveTerminated #       < 19:35:22#
21:17:21.931 ClearBuffers              Completed
21:17:21.933 Transmit                  > #:GR#
21:17:21.935 ReceiveTerminated #       < 21:39:11#
21:17:22.019 ClearBuffers              Completed
21:17:22.021 Transmit                  > #:GD#
21:17:22.023 ReceiveTerminated #       < -01[DF]36:34#
21:17:22.100 ClearBuffers              Completed
21:17:22.102 Transmit                  > #:GS#
21:17:22.104 ReceiveTerminated #       < 19:35:23#
21:17:22.146 ClearBuffers              Completed
21:17:22.148 Transmit                  > #:GS#
21:17:22.150 ReceiveTerminated #       < 19:35:23#
21:17:22.938 ClearBuffers              Completed
21:17:22.940 Transmit                  > #:GR#
21:17:22.942 ReceiveTerminated #       < 21:39:11#
21:17:23.026 ClearBuffers              Completed
21:17:23.028 Transmit                  > #:GD#
21:17:23.030 ReceiveTerminated #       < -01[DF]36:34#
21:17:23.106 ClearBuffers              Completed
21:17:23.108 Transmit                  > #:GS#
21:17:23.110 ReceiveTerminated #       < 19:35:24#
21:17:23.186 ClearBuffers              Completed
21:17:23.188 Transmit                  > #:GS#
21:17:23.190 ReceiveTerminated #       < 19:35:24#
21:17:23.977 ClearBuffers              Completed
21:17:23.979 Transmit                  > #:GR#
21:17:23.981 ReceiveTerminated #       < 21:39:11#
21:17:24.066 ClearBuffers              Completed
21:17:24.068 Transmit                  > #:GD#
21:17:24.070 ReceiveTerminated #       < -01[DF]36:34#
21:17:24.144 ClearBuffers              Completed
21:17:24.146 Transmit                  > #:GS#
21:17:24.148 ReceiveTerminated #       < 19:35:25#
21:17:24.224 ClearBuffers              Completed
21:17:24.226 Transmit                  > #:GS#
21:17:24.228 ReceiveTerminated #       < 19:35:25#
21:17:25.015 ClearBuffers              Completed
21:17:25.017 Transmit                  > #:GR#
21:17:25.019 ReceiveTerminated #       < 21:39:11#
21:17:25.103 ClearBuffers              Completed
21:17:25.105 Transmit                  > #:GD#
21:17:25.107 ReceiveTerminated #       < -01[DF]36:34#
21:17:25.183 ClearBuffers              Completed
21:17:25.185 Transmit                  > #:GS#
21:17:25.187 ReceiveTerminated #       < 19:35:26#
21:17:25.263 ClearBuffers              Completed
21:17:25.265 Transmit                  > #:GS#
21:17:25.267 ReceiveTerminated #       < 19:35:26#
21:17:26.050 ClearBuffers              Completed
21:17:26.052 Transmit                  > #:GR#
21:17:26.054 ReceiveTerminated #       < 21:39:11#
21:17:26.126 ClearBuffers              Completed
21:17:26.128 Transmit                  > #:GD#
21:17:26.130 ReceiveTerminated #       < -01[DF]36:34#
21:17:26.220 ClearBuffers              Completed
21:17:26.222 Transmit                  > #:GS#
21:17:26.224 ReceiveTerminated #       < 19:35:27#
21:17:26.300 ClearBuffers              Completed
21:17:26.302 Transmit                  > #:GS#
21:17:26.304 ReceiveTerminated #       < 19:35:28#
21:17:27.092 ClearBuffers              Completed
21:17:27.093 Transmit                  > #:GR#
21:17:27.095 ReceiveTerminated #       < 21:39:11#
21:17:27.163 ClearBuffers              Completed
21:17:27.165 Transmit                  > #:GD#
21:17:27.167 ReceiveTerminated #       < -01[DF]36:34#
21:17:27.228 ClearBuffers              Completed
21:17:27.230 Transmit                  > #:GS#
21:17:27.232 ReceiveTerminated #       < 19:35:28#
21:17:27.308 ClearBuffers              Completed
21:17:27.310 Transmit                  > #:GS#
21:17:27.312 ReceiveTerminated #       < 19:35:29#
21:17:28.097 ClearBuffers              Completed
21:17:28.099 Transmit                  > #:GR#
21:17:28.101 ReceiveTerminated #       < 21:39:11#
21:17:28.185 ClearBuffers              Completed
21:17:28.187 Transmit                  > #:GD#
21:17:28.189 ReceiveTerminated #       < -01[DF]36:34#
21:17:28.282 ClearBuffers              Completed
21:17:28.283 Transmit                  > #:GS#
21:17:28.285 ReceiveTerminated #       < 19:35:29#
21:17:28.345 ClearBuffers              Completed
21:17:28.347 Transmit                  > #:GS#
21:17:28.349 ReceiveTerminated #       < 19:35:30#
21:17:29.106 ClearBuffers              Completed
21:17:29.108 Transmit                  > #:GR#
21:17:29.110 ReceiveTerminated #       < 21:39:11#
21:17:29.176 ClearBuffers              Completed
21:17:29.178 Transmit                  > #:GD#
21:17:29.180 ReceiveTerminated #       < -01[DF]36:34#
21:17:29.256 ClearBuffers              Completed
21:17:29.258 Transmit                  > #:GS#
21:17:29.260 ReceiveTerminated #       < 19:35:30#
21:17:29.304 ClearBuffers              Completed
21:17:29.306 Transmit                  > #:GS#
21:17:29.308 ReceiveTerminated #       < 19:35:31#
21:17:30.198 ClearBuffers              Completed
21:17:30.200 Transmit                  > #:GR#
21:17:30.202 ReceiveTerminated #       < 21:39:11#
21:17:30.296 ClearBuffers              Completed
21:17:30.298 Transmit                  > #:GD#
21:17:30.300 ReceiveTerminated #       < -01[DF]36:34#
21:17:30.376 ClearBuffers              Completed
21:17:30.378 Transmit                  > #:GS#
21:17:30.380 ReceiveTerminated #       < 19:35:32#
21:17:30.424 ClearBuffers              Completed
21:17:30.426 Transmit                  > #:GS#
21:17:30.428 ReceiveTerminated #       < 19:35:32#
21:17:31.199 ClearBuffers              Completed
21:17:31.201 Transmit                  > #:GR#
21:17:31.203 ReceiveTerminated #       < 21:39:11#
21:17:31.303 ClearBuffers              Completed
21:17:31.305 Transmit                  > #:GD#
21:17:31.307 ReceiveTerminated #       < -01[DF]36:34#
21:17:31.414 ClearBuffers              Completed
21:17:31.416 Transmit                  > #:GS#
21:17:31.418 ReceiveTerminated #       < 19:35:33#
21:17:31.494 ClearBuffers              Completed
21:17:31.496 Transmit                  > #:GS#
21:17:31.498 ReceiveTerminated #       < 19:35:33#
21:17:32.287 ClearBuffers              Completed
21:17:32.289 Transmit                  > #:GR#
21:17:32.291 ReceiveTerminated #       < 21:39:11#
21:17:32.373 ClearBuffers              Completed
21:17:32.375 Transmit                  > #:GD#
21:17:32.377 ReceiveTerminated #       < -01[DF]36:34#
21:17:32.454 ClearBuffers              Completed
21:17:32.456 Transmit                  > #:GS#
21:17:32.458 ReceiveTerminated #       < 19:35:34#
21:17:32.500 ClearBuffers              Completed
21:17:32.502 Transmit                  > #:GS#
21:17:32.504 ReceiveTerminated #       < 19:35:34#
21:17:33.378 ClearBuffers              Completed
21:17:33.380 Transmit                  > #:GR#
21:17:33.382 ReceiveTerminated #       < 21:39:11#
21:17:33.490 ClearBuffers              Completed
21:17:33.492 Transmit                  > #:GD#
21:17:33.494 ReceiveTerminated #       < -01[DF]36:34#
21:17:33.711 ClearBuffers              Completed
21:17:33.713 Transmit                  > #:GS#
21:17:33.715 ReceiveTerminated #       < 19:35:35#
21:17:33.780 ClearBuffers              Completed
21:17:33.782 Transmit                  > #:GS#
21:17:33.784 ReceiveTerminated #       < 19:35:35#
21:17:34.443 ClearBuffers              Completed
21:17:34.445 Transmit                  > #:GR#
21:17:34.447 ReceiveTerminated #       < 21:39:11#
21:17:34.530 ClearBuffers              Completed
21:17:34.532 Transmit                  > #:GD#
21:17:34.534 ReceiveTerminated #       < -01[DF]36:34#
21:17:34.610 ClearBuffers              Completed
21:17:34.612 Transmit                  > #:GS#
21:17:34.614 ReceiveTerminated #       < 19:35:36#
21:17:34.690 ClearBuffers              Completed
21:17:34.692 Transmit                  > #:GS#
21:17:34.694 ReceiveTerminated #       < 19:35:36#
21:17:35.486 ClearBuffers              Completed
21:17:35.488 Transmit                  > #:GR#
21:17:35.490 ReceiveTerminated #       < 21:39:11#
21:17:35.568 ClearBuffers              Completed
21:17:35.570 Transmit                  > #:GD#
21:17:35.572 ReceiveTerminated #       < -01[DF]36:34#
21:17:35.648 ClearBuffers              Completed
21:17:35.650 Transmit                  > #:GS#
21:17:35.652 ReceiveTerminated #       < 19:35:37#
21:17:35.696 ClearBuffers              Completed
21:17:35.698 Transmit                  > #:GS#
21:17:35.700 ReceiveTerminated #       < 19:35:37#
21:17:36.494 ClearBuffers              Completed
21:17:36.495 Transmit                  > #:GR#
21:17:36.497 ReceiveTerminated #       < 21:39:11#
21:17:36.576 ClearBuffers              Completed
21:17:36.578 Transmit                  > #:GD#
21:17:36.580 ReceiveTerminated #       < -01[DF]36:34#
21:17:36.654 ClearBuffers              Completed
21:17:36.656 Transmit                  > #:GS#
21:17:36.658 ReceiveTerminated #       < 19:35:38#
21:17:36.738 ClearBuffers              Completed
21:17:36.740 Transmit                  > #:GS#
21:17:36.742 ReceiveTerminated #       < 19:35:38#
21:17:37.527 ClearBuffers              Completed
21:17:37.529 Transmit                  > #:GR#
21:17:37.531 ReceiveTerminated #       < 21:39:11#
21:17:37.613 ClearBuffers              Completed
21:17:37.615 Transmit                  > #:GD#
21:17:37.617 ReceiveTerminated #       < -01[DF]36:34#
21:17:37.700 ClearBuffers              Completed
21:17:37.702 Transmit                  > #:GS#
21:17:37.704 ReceiveTerminated #       < 19:35:39#
21:17:37.776 ClearBuffers              Completed
21:17:37.778 Transmit                  > #:GS#
21:17:37.780 ReceiveTerminated #       < 19:35:39#
21:17:38.566 ClearBuffers              Completed
21:17:38.568 Transmit                  > #:GR#
21:17:38.570 ReceiveTerminated #       < 21:39:11#
21:17:38.652 ClearBuffers              Completed
21:17:38.654 Transmit                  > #:GD#
21:17:38.656 ReceiveTerminated #       < -01[DF]36:34#
21:17:38.733 ClearBuffers              Completed
21:17:38.735 Transmit                  > #:GS#
21:17:38.737 ReceiveTerminated #       < 19:35:40#
21:17:38.818 ClearBuffers              Completed
21:17:38.820 Transmit                  > #:GS#
21:17:38.822 ReceiveTerminated #       < 19:35:40#
21:17:39.605 ClearBuffers              Completed
21:17:39.606 Transmit                  > #:GR#
21:17:39.608 ReceiveTerminated #       < 21:39:11#
21:17:39.674 ClearBuffers              Completed
21:17:39.676 Transmit                  > #:GD#
21:17:39.678 ReceiveTerminated #       < -01[DF]36:34#
21:17:39.770 ClearBuffers              Completed
21:17:39.772 Transmit                  > #:GS#
21:17:39.774 ReceiveTerminated #       < 19:35:41#
21:17:39.854 ClearBuffers              Completed
21:17:39.856 Transmit                  > #:GS#
21:17:39.858 ReceiveTerminated #       < 19:35:41#
21:17:40.642 ClearBuffers              Completed
21:17:40.644 Transmit                  > #:GR#
21:17:40.646 ReceiveTerminated #       < 21:39:11#
21:17:40.714 ClearBuffers              Completed
21:17:40.716 Transmit                  > #:GD#
21:17:40.718 ReceiveTerminated #       < -01[DF]36:34#
21:17:40.812 ClearBuffers              Completed
21:17:40.814 Transmit                  > #:GS#
21:17:40.816 ReceiveTerminated #       < 19:35:42#
21:17:40.888 ClearBuffers              Completed
21:17:40.890 Transmit                  > #:GS#
21:17:40.892 ReceiveTerminated #       < 19:35:42#
21:17:41.677 ClearBuffers              Completed
21:17:41.678 Transmit                  > #:GR#
21:17:41.680 ReceiveTerminated #       < 21:39:11#
21:17:41.753 ClearBuffers              Completed
21:17:41.754 Transmit                  > #:GD#
21:17:41.756 ReceiveTerminated #       < -01[DF]36:34#
21:17:41.848 ClearBuffers              Completed
21:17:41.850 Transmit                  > #:GS#
21:17:41.852 ReceiveTerminated #       < 19:35:43#
21:17:41.933 ClearBuffers              Completed
21:17:41.935 Transmit                  > #:GS#
21:17:41.937 ReceiveTerminated #       < 19:35:43#
21:17:42.719 ClearBuffers              Completed
21:17:42.721 Transmit                  > #:GR#
21:17:42.723 ReceiveTerminated #       < 21:39:11#
21:17:42.791 ClearBuffers              Completed
21:17:42.793 Transmit                  > #:GD#
21:17:42.795 ReceiveTerminated #       < -01[DF]36:34#
21:17:42.874 ClearBuffers              Completed
21:17:42.876 Transmit                  > #:GS#
21:17:42.878 ReceiveTerminated #       < 19:35:44#
21:17:42.966 ClearBuffers              Completed
21:17:42.968 Transmit                  > #:GS#
21:17:42.970 ReceiveTerminated #       < 19:35:44#
21:17:43.757 ClearBuffers              Completed
21:17:43.759 Transmit                  > #:GR#
21:17:43.761 ReceiveTerminated #       < 21:39:11#
21:17:43.850 ClearBuffers              Completed
21:17:43.852 Transmit                  > #:GD#
21:17:43.854 ReceiveTerminated #       < -01[DF]36:34#
21:17:43.924 ClearBuffers              Completed
21:17:43.926 Transmit                  > #:GS#
21:17:43.928 ReceiveTerminated #       < 19:35:45#
21:17:44.004 ClearBuffers              Completed
21:17:44.006 Transmit                  > #:GS#
21:17:44.008 ReceiveTerminated #       < 19:35:45#
21:17:44.797 ClearBuffers              Completed
21:17:44.798 Transmit                  > #:GR#
21:17:44.800 ReceiveTerminated #       < 21:39:11#
21:17:44.887 ClearBuffers              Completed
21:17:44.889 Transmit                  > #:GD#
21:17:44.891 ReceiveTerminated #       < -01[DF]36:34#
21:17:44.964 ClearBuffers              Completed
21:17:44.966 Transmit                  > #:GS#
21:17:44.968 ReceiveTerminated #       < 19:35:46#
21:17:45.042 ClearBuffers              Completed
21:17:45.044 Transmit                  > #:GS#
21:17:45.046 ReceiveTerminated #       < 19:35:46#
21:17:45.833 ClearBuffers              Completed
21:17:45.835 Transmit                  > #:GR#
21:17:45.837 ReceiveTerminated #       < 21:39:11#
21:17:45.927 ClearBuffers              Completed
21:17:45.929 Transmit                  > #:GD#
21:17:45.931 ReceiveTerminated #       < -01[DF]36:34#
21:17:46.003 ClearBuffers              Completed
21:17:46.005 Transmit                  > #:GS#
21:17:46.007 ReceiveTerminated #       < 19:35:47#
21:17:46.051 ClearBuffers              Completed
21:17:46.053 Transmit                  > #:GS#
21:17:46.055 ReceiveTerminated #       < 19:35:47#
21:17:46.929 ClearBuffers              Completed
21:17:46.931 Transmit                  > #:GR#
21:17:46.933 ReceiveTerminated #       < 21:39:11#
21:17:47.041 ClearBuffers              Completed
21:17:47.043 Transmit                  > #:GD#
21:17:47.045 ReceiveTerminated #       < -01[DF]36:34#
21:17:47.121 ClearBuffers              Completed
21:17:47.123 Transmit                  > #:GS#
21:17:47.125 ReceiveTerminated #       < 19:35:48#
21:17:47.201 ClearBuffers              Completed
21:17:47.203 Transmit                  > #:GS#
