21:48:30.478 Connected Get                0ms False
22:02:59.520 ReceiveTerminated           41ms 20:21:09#
22:02:59.522 Connected Get                0ms True
22:02:59.524 ClearBuffers                 1ms
22:02:59.526 Transmit                     1ms #:GS#
22:02:59.600 ReceiveTerminated           73ms 20:21:09#
22:03:00.412 Connected Get                0ms True
22:03:00.414 ClearBuffers                 1ms
22:03:00.416 Transmit                     1ms #:GR#
22:03:00.510 ReceiveTerminated           93ms 21:39:20#
22:03:00.512 Connected Get                0ms True
22:03:00.514 ClearBuffers                 1ms
22:03:00.516 Transmit                     1ms #:GD#
22:03:00.590 ReceiveTerminated           73ms -01[DF]37:43#
22:03:00.592 Connected Get                0ms True
22:03:00.594 ClearBuffers                 1ms
22:03:00.596 Transmit                     1ms #:GS#
22:03:00.654 ReceiveTerminated           57ms 20:21:10#
22:03:00.656 Connected Get                0ms True
22:03:00.658 ClearBuffers                 1ms
22:03:00.660 Transmit                     1ms #:GS#
22:03:00.734 ReceiveTerminated           73ms 20:21:10#
22:03:01.452 Connected Get                0ms True
22:03:01.455 ClearBuffers                 2ms
22:03:01.457 Transmit                     1ms #:GR#
22:03:01.549 ReceiveTerminated           91ms 21:39:20#
22:03:01.552 Connected Get                0ms True
22:03:01.554 ClearBuffers                 1ms
22:03:01.556 Transmit                     1ms #:GD#
22:03:01.644 ReceiveTerminated           87ms -01[DF]37:43#
22:03:01.646 Connected Get                0ms True
22:03:01.648 ClearBuffers                 1ms
22:03:01.650 Transmit                     1ms #:GS#
22:03:01.724 ReceiveTerminated           73ms 20:21:11#
22:03:01.726 Connected Get                0ms True
22:03:01.728 ClearBuffers                 1ms
22:03:01.730 Transmit                     1ms #:GS#
22:03:01.804 ReceiveTerminated           73ms 20:21:11#
22:03:02.517 Connected Get                0ms True
22:03:02.519 ClearBuffers                 1ms
22:03:02.521 Transmit                     1ms #:GR#
22:03:02.603 ReceiveTerminated           81ms 21:39:20#
22:03:02.605 Connected Get                0ms True
22:03:02.607 ClearBuffers                 1ms
22:03:02.609 Transmit                     1ms #:GD#
22:03:02.683 ReceiveTerminated           73ms -01[DF]37:43#
22:03:02.686 Connected Get                0ms True
22:03:02.688 ClearBuffers                 1ms
22:03:02.690 Transmit                     1ms #:GS#
22:03:02.730 ReceiveTerminated           39ms 20:21:12#
22:03:02.732 Connected Get                0ms True
22:03:02.734 ClearBuffers                 1ms
22:03:02.736 Transmit                     1ms #:GS#
22:03:02.810 ReceiveTerminated           73ms 20:21:12#
22:03:03.520 Connected Get                0ms True
22:03:03.522 ClearBuffers                 1ms
22:03:03.524 Transmit                     1ms #:GR#
22:03:03.594 ReceiveTerminated           69ms 21:39:20#
22:03:03.596 Connected Get                0ms True
22:03:03.598 ClearBuffers                 1ms
22:03:03.600 Transmit                     1ms #:GD#
22:03:03.690 ReceiveTerminated           89ms -01[DF]37:43#
22:03:03.692 Connected Get                0ms True
22:03:03.694 ClearBuffers                 1ms
22:03:03.696 Transmit                     1ms #:GS#
22:03:03.770 ReceiveTerminated           73ms 20:21:13#
22:03:03.772 Connected Get                0ms True
22:03:03.774 ClearBuffers                 1ms
22:03:03.776 Transmit                     1ms #:GS#
22:03:03.850 ReceiveTerminated           73ms 20:21:13#
22:03:04.564 Connected Get                0ms True
22:03:04.566 ClearBuffers                 1ms
22:03:04.568 Transmit                     1ms #:GR#
22:03:04.632 ReceiveTerminated           63ms 21:39:20#
22:03:04.634 Connected Get                0ms True
22:03:04.636 ClearBuffers                 1ms
22:03:04.638 Transmit                     1ms #:GD#
22:03:04.728 ReceiveTerminated           89ms -01[DF]37:43#
22:03:04.730 Connected Get                0ms True
22:03:04.732 ClearBuffers                 1ms
22:03:04.734 Transmit                     1ms #:GS#
22:03:04.808 ReceiveTerminated           73ms 20:21:14#
22:03:04.810 Connected Get                0ms True
22:03:04.812 ClearBuffers                 1ms
22:03:04.814 Transmit                     1ms #:GS#
22:03:04.872 ReceiveTerminated           57ms 20:21:14#
22:03:05.586 Connected Get                0ms True
22:03:05.588 ClearBuffers                 1ms
22:03:05.590 Transmit                     1ms #:GR#
22:03:05.672 ReceiveTerminated           81ms 21:39:20#
22:03:05.674 Connected Get                0ms True
22:03:05.676 ClearBuffers                 1ms
22:03:05.678 Transmit                     1ms #:GD#
22:03:05.768 ReceiveTerminated           89ms -01[DF]37:43#
22:03:05.770 Connected Get                0ms True
22:03:05.772 ClearBuffers                 1ms
22:03:05.774 Transmit                     1ms #:GS#
22:03:05.846 ReceiveTerminated           71ms 20:21:15#
22:03:05.848 Connected Get                0ms True
22:03:05.850 ClearBuffers                 1ms
22:03:05.852 Transmit                     1ms #:GS#
22:03:05.926 ReceiveTerminated           73ms 20:21:15#
22:03:06.645 Connected Get                0ms True
22:03:06.647 ClearBuffers                 1ms
22:03:06.649 Transmit                     1ms #:GR#
22:03:06.709 ReceiveTerminated           59ms 21:39:20#
22:03:06.711 Connected Get                0ms True
22:03:06.713 ClearBuffers                 1ms
22:03:06.715 Transmit                     1ms #:GD#
22:03:06.805 ReceiveTerminated           89ms -01[DF]37:43#
22:03:06.807 Connected Get                0ms True
22:03:06.809 ClearBuffers                 1ms
22:03:06.811 Transmit                     1ms #:GS#
22:03:06.885 ReceiveTerminated           73ms 20:21:16#
22:03:06.887 Connected Get                0ms True
22:03:06.889 ClearBuffers                 1ms
22:03:06.891 Transmit                     1ms #:GS#
22:03:06.949 ReceiveTerminated           57ms 20:21:16#
22:03:07.667 Connected Get                0ms True
22:03:07.669 ClearBuffers                 1ms
22:03:07.671 Transmit                     1ms #:GR#
22:03:07.749 ReceiveTerminated           77ms 21:39:20#
22:03:07.751 Connected Get                0ms True
22:03:07.753 ClearBuffers                 1ms
22:03:07.755 Transmit                     1ms #:GD#
22:03:07.843 ReceiveTerminated           87ms -01[DF]37:43#
22:03:07.845 Connected Get                0ms True
22:03:07.847 ClearBuffers                 1ms
22:03:07.849 Transmit                     1ms #:GS#
22:03:07.907 ReceiveTerminated           57ms 20:21:17#
22:03:07.909 Connected Get                0ms True
22:03:07.911 ClearBuffers                 1ms
22:03:07.913 Transmit                     1ms #:GS#
22:03:07.987 ReceiveTerminated           73ms 20:21:17#
22:03:08.706 Connected Get                0ms True
22:03:08.708 ClearBuffers                 1ms
22:03:08.710 Transmit                     1ms #:GR#
22:03:08.786 ReceiveTerminated           75ms 21:39:20#
22:03:08.788 Connected Get                0ms True
22:03:08.791 ClearBuffers                 2ms
22:03:08.793 Transmit                     1ms #:GD#
22:03:08.883 ReceiveTerminated           89ms -01[DF]37:43#
22:03:08.885 Connected Get                0ms True
22:03:08.887 ClearBuffers                 1ms
22:03:08.889 Transmit                     1ms #:GS#
22:03:08.947 ReceiveTerminated           57ms 20:21:18#
22:03:08.949 Connected Get                0ms True
22:03:08.951 ClearBuffers                 1ms
22:03:08.953 Transmit                     1ms #:GS#
22:03:09.027 ReceiveTerminated           73ms 20:21:18#
22:03:09.747 Connected Get                0ms True
22:03:09.749 ClearBuffers                 1ms
22:03:09.751 Transmit                     1ms #:GR#
22:03:09.825 ReceiveTerminated           73ms 21:39:20#
22:03:09.827 Connected Get                0ms True
22:03:09.829 ClearBuffers                 1ms
22:03:09.831 Transmit                     1ms #:GD#
22:03:09.905 ReceiveTerminated           73ms -01[DF]37:43#
22:03:09.907 Connected Get                0ms True
22:03:09.909 ClearBuffers                 1ms
22:03:09.911 Transmit                     1ms #:GS#
22:03:09.985 ReceiveTerminated           73ms 20:21:19#
22:03:09.991 Connected Get                0ms True
22:03:09.993 ClearBuffers                 1ms
22:03:09.995 Transmit                     1ms #:GS#
22:03:10.065 ReceiveTerminated           69ms 20:21:19#
22:03:10.780 Connected Get                0ms True
22:03:10.782 ClearBuffers                 1ms
22:03:10.784 Transmit                     1ms #:GR#
22:03:10.864 ReceiveTerminated           79ms 21:39:20#
22:03:10.866 Connected Get                0ms True
22:03:10.868 ClearBuffers                 1ms
22:03:10.870 Transmit                     1ms #:GD#
22:03:10.944 ReceiveTerminated           73ms -01[DF]37:43#
22:03:10.946 Connected Get                0ms True
22:03:10.948 ClearBuffers                 1ms
22:03:10.950 Transmit                     1ms #:GS#
22:03:11.024 ReceiveTerminated           73ms 20:21:20#
22:03:11.031 Connected Get                0ms True
22:03:11.033 ClearBuffers                 1ms
22:03:11.035 Transmit                     1ms #:GS#
22:03:11.103 ReceiveTerminated           67ms 20:21:20#
22:03:11.814 Connected Get                0ms True
22:03:11.816 ClearBuffers                 1ms
22:03:11.818 Transmit                     1ms #:GR#
22:03:11.902 ReceiveTerminated           83ms 21:39:20#
22:03:11.904 Connected Get                0ms True
22:03:11.906 ClearBuffers                 1ms
22:03:11.908 Transmit                     1ms #:GD#
22:03:11.982 ReceiveTerminated           73ms -01[DF]37:43#
22:03:11.984 Connected Get                0ms True
22:03:11.986 ClearBuffers                 1ms
22:03:11.988 Transmit                     1ms #:GS#
22:03:12.062 ReceiveTerminated           73ms 20:21:21#
22:03:12.068 Connected Get                0ms True
22:03:12.070 ClearBuffers                 1ms
22:03:12.072 Transmit                     1ms #:GS#
22:03:12.142 ReceiveTerminated           69ms 20:21:21#
22:03:12.855 Connected Get                0ms True
22:03:12.857 ClearBuffers                 1ms
22:03:12.859 Transmit                     1ms #:GR#
22:03:12.941 ReceiveTerminated           81ms 21:39:20#
22:03:12.944 Connected Get                0ms True
22:03:12.946 ClearBuffers                 1ms
22:03:12.948 Transmit                     1ms #:GD#
22:03:13.022 ReceiveTerminated           73ms -01[DF]37:43#
22:03:13.029 Connected Get                0ms True
22:03:13.031 ClearBuffers                 1ms
22:03:13.033 Transmit                     1ms #:GS#
22:03:13.069 ReceiveTerminated           35ms 20:21:22#
22:03:13.071 Connected Get                0ms True
22:03:13.073 ClearBuffers                 1ms
22:03:13.075 Transmit                     1ms #:GS#
22:03:13.149 ReceiveTerminated           73ms 20:21:22#
22:03:13.863 Connected Get                0ms True
22:03:13.865 ClearBuffers                 1ms
22:03:13.867 Transmit                     1ms #:GR#
22:03:13.947 ReceiveTerminated           79ms 21:39:20#
22:03:13.949 Connected Get                0ms True
22:03:13.951 ClearBuffers                 1ms
22:03:13.953 Transmit                     1ms #:GD#
22:03:14.027 ReceiveTerminated           73ms -01[DF]37:43#
22:03:14.034 Connected Get                0ms True
22:03:14.036 ClearBuffers                 1ms
22:03:14.038 Transmit                     1ms #:GS#
22:03:14.124 ReceiveTerminated           85ms 20:21:23#
22:03:14.140 Connected Get                0ms True
22:03:14.142 ClearBuffers                 1ms
22:03:14.144 Transmit                     1ms #:GS#
22:03:14.188 ReceiveTerminated           43ms 20:21:23#
22:03:14.898 Connected Get                0ms True
22:03:14.900 ClearBuffers                 1ms
22:03:14.902 Transmit                     1ms #:GR#
22:03:14.986 ReceiveTerminated           83ms 21:39:20#
22:03:14.988 Connected Get                0ms True
22:03:14.990 ClearBuffers                 1ms
22:03:14.992 Transmit                     1ms #:GD#
22:03:15.066 ReceiveTerminated           73ms -01[DF]37:43#
22:03:15.068 Connected Get                0ms True
22:03:15.070 ClearBuffers                 1ms
22:03:15.072 Transmit                     1ms #:GS#
22:03:15.146 ReceiveTerminated           73ms 20:21:24#
22:03:15.153 Connected Get                0ms True
22:03:15.155 ClearBuffers                 1ms
22:03:15.157 Transmit                     1ms #:GS#
22:03:15.225 ReceiveTerminated           67ms 20:21:24#
22:03:15.939 Connected Get                0ms True
22:03:15.941 ClearBuffers                 1ms
22:03:15.943 Transmit                     1ms #:GR#
22:03:16.025 ReceiveTerminated           81ms 21:39:20#
22:03:16.027 Connected Get                0ms True
22:03:16.029 ClearBuffers                 1ms
22:03:16.031 Transmit                     1ms #:GD#
22:03:16.105 ReceiveTerminated           73ms -01[DF]37:43#
22:03:16.112 Connected Get                0ms True
22:03:16.114 ClearBuffers                 1ms
22:03:16.116 Transmit                     1ms #:GS#
22:03:16.184 ReceiveTerminated           67ms 20:21:25#
22:03:16.185 Connected Get                0ms True
22:03:16.188 ClearBuffers                 1ms
22:03:16.190 Transmit                     1ms #:GS#
22:03:16.264 ReceiveTerminated           73ms 20:21:25#
22:03:16.977 Connected Get                0ms True
22:03:16.979 ClearBuffers                 1ms
22:03:16.981 Transmit                     1ms #:GR#
22:03:17.047 ReceiveTerminated           65ms 21:39:20#
22:03:17.049 Connected Get                0ms True
22:03:17.051 ClearBuffers                 1ms
22:03:17.053 Transmit                     1ms #:GD#
22:03:17.143 ReceiveTerminated           89ms -01[DF]37:43#
22:03:17.149 Connected Get                0ms True
22:03:17.151 ClearBuffers                 1ms
