20:45:56.362 Transmit                     1ms #:GS#
20:45:56.436 ReceiveTerminated           73ms 19:03:53#
20:45:57.151 Connected Get                0ms True
20:45:57.154 ClearBuffers                 2ms
20:45:57.156 Transmit                     1ms #:GR#
20:45:57.218 ReceiveTerminated           61ms 21:38:59#
20:45:57.220 Connected Get                0ms True
20:45:57.222 ClearBuffers                 1ms
20:45:57.224 Transmit                     1ms #:GD#
20:45:57.314 ReceiveTerminated           89ms -01[DF]34:44#
20:45:57.316 Connected Get                0ms True
20:45:57.318 ClearBuffers                 1ms
20:45:57.320 Transmit                     1ms #:GS#
20:45:57.378 ReceiveTerminated           57ms 19:03:54#
20:45:57.380 Connected Get                0ms True
20:45:57.382 ClearBuffers                 1ms
20:45:57.384 Transmit                     1ms #:GS#
20:45:57.474 ReceiveTerminated           89ms 19:03:54#
20:45:58.188 Connected Get                0ms True
20:45:58.190 ClearBuffers                 1ms
20:45:58.192 Transmit                     1ms #:GR#
20:45:58.272 ReceiveTerminated           79ms 21:38:58#
20:45:58.274 Connected Get                0ms True
20:45:58.276 ClearBuffers                 1ms
20:45:58.278 Transmit                     1ms #:GD#
20:45:58.352 ReceiveTerminated           73ms -01[DF]34:52#
20:45:58.354 Connected Get                0ms True
20:45:58.356 ClearBuffers                 1ms
20:45:58.358 Transmit                     1ms #:GS#
20:45:58.416 ReceiveTerminated           57ms 19:03:55#
20:45:58.418 Connected Get                0ms True
20:45:58.420 ClearBuffers                 1ms
20:45:58.422 Transmit                     1ms #:GS#
20:45:58.496 ReceiveTerminated           73ms 19:03:55#
20:45:59.212 Connected Get                0ms True
20:45:59.214 ClearBuffers                 1ms
20:45:59.216 Transmit                     1ms #:GR#
20:45:59.294 ReceiveTerminated           77ms 21:38:59#
20:45:59.297 Connected Get                0ms True
20:45:59.299 ClearBuffers                 1ms
20:45:59.301 Transmit                     1ms #:GD#
20:45:59.375 ReceiveTerminated           73ms -01[DF]34:58#
20:45:59.377 Connected Get                0ms True
20:45:59.379 ClearBuffers                 1ms
20:45:59.381 Transmit                     1ms #:GS#
20:45:59.455 ReceiveTerminated           73ms 19:03:56#
20:45:59.457 Connected Get                0ms True
20:45:59.459 ClearBuffers                 1ms
20:45:59.461 Transmit                     1ms #:GS#
20:45:59.551 ReceiveTerminated           89ms 19:03:56#
20:46:00.262 Connected Get                0ms True
20:46:00.264 ClearBuffers                 1ms
20:46:00.266 Transmit                     1ms #:GR#
20:46:00.334 ReceiveTerminated           67ms 21:38:59#
20:46:00.336 Connected Get                0ms True
20:46:00.338 ClearBuffers                 1ms
20:46:00.340 Transmit                     1ms #:GD#
20:46:00.414 ReceiveTerminated           73ms -01[DF]35:07#
20:46:00.416 Connected Get                0ms True
20:46:00.418 ClearBuffers                 1ms
20:46:00.420 Transmit                     1ms #:GS#
20:46:00.494 ReceiveTerminated           73ms 19:03:57#
20:46:00.496 Connected Get                0ms True
20:46:00.498 ClearBuffers                 1ms
20:46:00.500 Transmit                     1ms #:GS#
20:46:00.574 ReceiveTerminated           73ms 19:03:57#
20:46:01.194 Connected Get                0ms True
20:46:01.196 ClearBuffers                 1ms
20:46:01.198 Transmit                     1ms #:GR#
20:46:01.292 ReceiveTerminated           93ms 21:38:59#
20:46:01.293 Connected Get                0ms True
20:46:01.296 ClearBuffers                 2ms
20:46:01.298 Transmit                     1ms #:GD#
20:46:01.372 ReceiveTerminated           73ms -01[DF]35:14#
20:46:01.374 Connected Get                0ms True
20:46:01.376 ClearBuffers                 1ms
20:46:01.378 Transmit                     1ms #:GR#
20:46:01.452 ReceiveTerminated           73ms 21:38:59#
20:46:01.454 Connected Get                0ms True
20:46:01.456 ClearBuffers                 1ms
20:46:01.458 Transmit                     1ms #:GD#
20:46:01.532 ReceiveTerminated           73ms -01[DF]35:15#
20:46:01.534 Connected Get                0ms True
20:46:01.536 ClearBuffers                 1ms
20:46:01.538 Transmit                     1ms #:Q#
20:46:01.551 Connected Get                0ms True
20:46:01.553 ClearBuffers                 1ms
20:46:01.555 Transmit                     1ms #:GR#
20:46:01.676 ReceiveTerminated          119ms 21:38:59#
20:46:01.678 Connected Get                0ms True
20:46:01.680 ClearBuffers                 1ms
20:46:01.682 Transmit                     1ms #:GD#
20:46:01.756 ReceiveTerminated           73ms -01[DF]35:17#
20:46:01.759 Connected Get                0ms True
20:46:01.761 ClearBuffers                 1ms
20:46:01.763 Transmit                     1ms #:GS#
20:46:01.821 ReceiveTerminated           57ms 19:03:58#
20:46:01.844 Connected Get                0ms True
20:46:01.846 ClearBuffers                 1ms
20:46:01.848 Transmit                     1ms #:GS#
20:46:01.916 ReceiveTerminated           67ms 19:03:58#
20:46:02.655 Connected Get                0ms True
20:46:02.657 ClearBuffers                 1ms
20:46:02.659 Transmit                     1ms #:GR#
20:46:02.795 ReceiveTerminated          135ms 21:39:00#
20:46:02.797 Connected Get                0ms True
20:46:02.799 ClearBuffers                 1ms
20:46:02.801 Transmit                     1ms #:GD#
20:46:02.875 ReceiveTerminated           73ms -01[DF]35:17#
20:46:02.898 Connected Get                0ms True
20:46:02.901 ClearBuffers                 1ms
20:46:02.903 Transmit                     1ms #:GS#
20:46:02.955 ReceiveTerminated           51ms 19:03:59#
20:46:02.957 Connected Get                0ms True
20:46:02.959 ClearBuffers                 1ms
20:46:02.961 Transmit                     1ms #:GS#
20:46:03.035 ReceiveTerminated           73ms 19:03:59#
20:46:03.690 Connected Get                0ms True
20:46:03.692 ClearBuffers                 1ms
20:46:03.694 Transmit                     1ms #:GR#
20:46:03.754 ReceiveTerminated           59ms 21:39:01#
20:46:03.756 Connected Get                0ms True
20:46:03.758 ClearBuffers                 1ms
20:46:03.760 Transmit                     1ms #:GD#
20:46:03.834 ReceiveTerminated           73ms -01[DF]35:17#
20:46:03.847 Connected Get                0ms True
20:46:03.849 ClearBuffers                 1ms
20:46:03.851 Transmit                     1ms #:GS#
20:46:03.913 ReceiveTerminated           61ms 19:04:00#
20:46:03.925 Connected Get                0ms True
20:46:03.927 ClearBuffers                 1ms
20:46:03.929 Transmit                     1ms #:GS#
20:46:03.993 ReceiveTerminated           63ms 19:04:00#
20:46:04.062 Connected Get                0ms True
20:46:04.063 Connected Get                0ms True
20:46:04.065 ClearBuffers                 1ms
20:46:04.067 Transmit                     1ms #:RG#
20:46:04.068 Connected Get                0ms True
20:46:04.070 ClearBuffers                 1ms
20:46:04.072 Transmit                     1ms #:Ms#
20:46:04.541 Connected Get                0ms True
20:46:04.543 Connected Get                0ms True
20:46:04.545 ClearBuffers                 1ms
20:46:04.547 Transmit                     1ms #:RG#
20:46:04.650 Connected Get                0ms True
20:46:04.652 ClearBuffers                 1ms
20:46:04.654 Transmit                     1ms #:GR#
20:46:04.728 ReceiveTerminated           73ms 21:39:01#
20:46:04.730 Connected Get                0ms True
20:46:04.732 ClearBuffers                 1ms
20:46:04.734 Transmit                     1ms #:GD#
20:46:04.792 ReceiveTerminated           57ms -01[DF]35:17#
20:46:04.794 Connected Get                0ms True
20:46:04.796 ClearBuffers                 1ms
20:46:04.798 Transmit                     1ms #:GS#
20:46:04.840 ReceiveTerminated           41ms 19:04:01#
20:46:04.842 Connected Get                0ms True
20:46:04.844 ClearBuffers                 1ms
20:46:04.846 Transmit                     1ms #:GS#
20:46:04.920 ReceiveTerminated           73ms 19:04:01#
20:46:05.730 Connected Get                0ms True
20:46:05.732 ClearBuffers                 1ms
20:46:05.734 Transmit                     1ms #:GR#
20:46:05.830 ReceiveTerminated           95ms 21:39:01#
20:46:05.832 Connected Get                0ms True
20:46:05.834 ClearBuffers                 1ms
20:46:05.836 Transmit                     1ms #:GD#
20:46:05.910 ReceiveTerminated           73ms -01[DF]35:23#
20:46:05.912 Connected Get                0ms True
20:46:05.914 ClearBuffers                 1ms
20:46:05.916 Transmit                     1ms #:GS#
20:46:05.958 ReceiveTerminated           41ms 19:04:02#
20:46:05.960 Connected Get                0ms True
20:46:05.962 ClearBuffers                 1ms
20:46:05.964 Transmit                     1ms #:GS#
20:46:06.038 ReceiveTerminated           73ms 19:04:02#
20:46:06.755 Connected Get                0ms True
20:46:06.757 ClearBuffers                 1ms
20:46:06.759 Transmit                     1ms #:GR#
20:46:06.821 ReceiveTerminated           61ms 21:39:01#
20:46:06.823 Connected Get                0ms True
20:46:06.825 ClearBuffers                 1ms
20:46:06.827 Transmit                     1ms #:GD#
20:46:06.917 ReceiveTerminated           89ms -01[DF]35:32#
20:46:06.919 Connected Get                0ms True
20:46:06.921 ClearBuffers                 1ms
20:46:06.923 Transmit                     1ms #:GS#
20:46:06.997 ReceiveTerminated           73ms 19:04:03#
20:46:06.999 Connected Get                0ms True
20:46:07.001 ClearBuffers                 1ms
20:46:07.003 Transmit                     1ms #:GS#
20:46:07.077 ReceiveTerminated           73ms 19:04:03#
20:46:07.793 Connected Get                0ms True
20:46:07.795 ClearBuffers                 1ms
20:46:07.797 Transmit                     1ms #:GR#
20:46:07.859 ReceiveTerminated           61ms 21:39:01#
20:46:07.861 Connected Get                0ms True
20:46:07.863 ClearBuffers                 1ms
20:46:07.865 Transmit                     1ms #:GD#
20:46:07.939 ReceiveTerminated           73ms -01[DF]35:40#
20:46:07.941 Connected Get                0ms True
20:46:07.943 ClearBuffers                 1ms
20:46:07.945 Transmit                     1ms #:GS#
20:46:08.019 ReceiveTerminated           73ms 19:04:04#
20:46:08.021 Connected Get                0ms True
20:46:08.023 ClearBuffers                 1ms
20:46:08.025 Transmit                     1ms #:GS#
20:46:08.099 ReceiveTerminated           73ms 19:04:04#
20:46:08.815 Connected Get                0ms True
20:46:08.818 ClearBuffers                 2ms
20:46:08.820 Transmit                     1ms #:GR#
20:46:08.898 ReceiveTerminated           77ms 21:39:01#
20:46:08.900 Connected Get                0ms True
20:46:08.902 ClearBuffers                 1ms
20:46:08.904 Transmit                     1ms #:GD#
20:46:08.978 ReceiveTerminated           73ms -01[DF]35:48#
20:46:08.980 Connected Get                0ms True
20:46:08.982 ClearBuffers                 1ms
20:46:08.984 Transmit                     1ms #:GS#
20:46:09.058 ReceiveTerminated           73ms 19:04:05#
20:46:09.060 Connected Get                0ms True
20:46:09.062 ClearBuffers                 1ms
20:46:09.064 Transmit                     1ms #:GS#
20:46:09.138 ReceiveTerminated           73ms 19:04:05#
20:46:09.854 Connected Get                0ms True
20:46:09.856 ClearBuffers                 1ms
20:46:09.858 Transmit                     1ms #:GR#
20:46:09.938 ReceiveTerminated           79ms 21:39:01#
20:46:09.940 Connected Get                0ms True
20:46:09.942 ClearBuffers                 1ms
20:46:09.944 Transmit                     1ms #:GD#
20:46:10.016 ReceiveTerminated           71ms -01[DF]35:56#
20:46:10.018 Connected Get                0ms True
20:46:10.020 ClearBuffers                 1ms
20:46:10.022 Transmit                     1ms #:GS#
20:46:10.064 ReceiveTerminated           41ms 19:04:06#
20:46:10.071 Connected Get                0ms True
20:46:10.073 ClearBuffers                 1ms
20:46:10.075 Transmit                     1ms #:GS#
20:46:10.129 ReceiveTerminated           53ms 19:04:06#
20:46:10.940 Connected Get                0ms True
20:46:10.942 ClearBuffers                 1ms
20:46:10.944 Transmit                     1ms #:GR#
20:46:11.024 ReceiveTerminated           79ms 21:39:01#
20:46:11.026 Connected Get                0ms True
20:46:11.028 ClearBuffers                 1ms
20:46:11.030 Transmit                     1ms #:GR#
20:46:11.104 ReceiveTerminated           73ms 21:39:01#
20:46:11.106 Connected Get                0ms True
20:46:11.108 ClearBuffers                 1ms
20:46:11.110 Transmit                     1ms #:GD#
20:46:11.184 ReceiveTerminated           73ms -01[DF]36:05#
20:46:11.186 Connected Get                0ms True
20:46:11.188 ClearBuffers                 1ms
20:46:11.190 Transmit                     1ms #:GR#
20:46:11.264 ReceiveTerminated           73ms 21:39:01#
20:46:11.265 Connected Get                0ms True
20:46:11.268 ClearBuffers                 1ms
20:46:11.270 Transmit                     1ms #:GD#
20:46:11.342 ReceiveTerminated           71ms -01[DF]36:06#
20:46:11.344 Connected Get                0ms True
20:46:11.346 ClearBuffers                 1ms
20:46:11.348 Transmit                     1ms #:Q#
20:46:11.360 Connected Get                0ms True
20:46:11.362 ClearBuffers                 1ms
20:46:11.364 Transmit                     1ms #:GD#
20:46:11.470 ReceiveTerminated          105ms -01[DF]36:07#
20:46:11.472 Connected Get                0ms True
20:46:11.474 ClearBuffers                 1ms
