21:19:30.285 Port                      Set to: 3
21:42:16.480 ReceiveTerminated #       < -01[DF]38:23#
21:42:16.556 ClearBuffers              Completed
21:42:16.558 Transmit                  > #:GS#
21:42:16.560 ReceiveTerminated #       < 20:00:22#
21:42:16.604 ClearBuffers              Completed
21:42:16.606 Transmit                  > #:GS#
21:42:16.608 ReceiveTerminated #       < 20:00:22#
21:42:17.494 ClearBuffers              Completed
21:42:17.496 Transmit                  > #:GR#
21:42:17.498 ReceiveTerminated #       < 21:39:16#
21:42:17.595 ClearBuffers              Completed
21:42:17.597 Transmit                  > #:GD#
21:42:17.599 ReceiveTerminated #       < -01[DF]38:23#
21:42:17.675 ClearBuffers              Completed
21:42:17.677 Transmit                  > #:GS#
21:42:17.679 ReceiveTerminated #       < 20:00:23#
21:42:17.723 ClearBuffers              Completed
21:42:17.725 Transmit                  > #:GS#
21:42:17.727 ReceiveTerminated #       < 20:00:23#
21:42:18.496 ClearBuffers              Completed
21:42:18.497 Transmit                  > #:GR#
21:42:18.499 ReceiveTerminated #       < 21:39:16#
21:42:18.569 ClearBuffers              Completed
21:42:18.571 Transmit                  > #:GD#
21:42:18.573 ReceiveTerminated #       < -01[DF]38:23#
21:42:18.649 ClearBuffers              Completed
21:42:18.651 Transmit                  > #:GS#
21:42:18.653 ReceiveTerminated #       < 20:00:24#
21:42:18.697 ClearBuffers              Completed
21:42:18.699 Transmit                  > #:GS#
21:42:18.701 ReceiveTerminated #       < 20:00:24#
21:42:19.588 ClearBuffers              Completed
21:42:19.590 Transmit                  > #:GR#
21:42:19.592 ReceiveTerminated #       < 21:39:16#
21:42:19.672 ClearBuffers              Completed
21:42:19.674 Transmit                  > #:GD#
21:42:19.676 ReceiveTerminated #       < -01[DF]38:23#
21:42:19.752 ClearBuffers              Completed
21:42:19.754 Transmit                  > #:GS#
21:42:19.756 ReceiveTerminated #       < 20:00:25#
21:42:19.816 ClearBuffers              Completed
21:42:19.818 Transmit                  > #:GS#
21:42:19.820 ReceiveTerminated #       < 20:00:25#
21:42:20.605 ClearBuffers              Completed
21:42:20.607 Transmit                  > #:GR#
21:42:20.609 ReceiveTerminated #       < 21:39:16#
21:42:20.679 ClearBuffers              Completed
21:42:20.681 Transmit                  > #:GD#
21:42:20.683 ReceiveTerminated #       < -01[DF]38:23#
21:42:20.775 ClearBuffers              Completed
21:42:20.777 Transmit                  > #:GS#
21:42:20.779 ReceiveTerminated #       < 20:00:26#
21:42:20.856 ClearBuffers              Completed
21:42:20.857 Transmit                  > #:GS#
21:42:20.859 ReceiveTerminated #       < 20:00:26#
21:42:21.644 ClearBuffers              Completed
21:42:21.646 Transmit                  > #:GR#
21:42:21.648 ReceiveTerminated #       < 21:39:16#
21:42:21.734 ClearBuffers              Completed
21:42:21.736 Transmit                  > #:GD#
21:42:21.738 ReceiveTerminated #       < -01[DF]38:23#
21:42:21.847 ClearBuffers              Completed
21:42:21.849 Transmit                  > #:GS#
21:42:21.851 ReceiveTerminated #       < 20:00:27#
21:42:21.893 ClearBuffers              Completed
21:42:21.895 Transmit                  > #:GS#
21:42:21.897 ReceiveTerminated #       < 20:00:27#
21:42:22.682 ClearBuffers              Completed
21:42:22.684 Transmit                  > #:GR#
21:42:22.686 ReceiveTerminated #       < 21:39:16#
21:42:22.756 ClearBuffers              Completed
21:42:22.758 Transmit                  > #:GD#
21:42:22.760 ReceiveTerminated #       < -01[DF]38:23#
21:42:22.853 ClearBuffers              Completed
21:42:22.855 Transmit                  > #:GS#
21:42:22.857 ReceiveTerminated #       < 20:00:28#
21:42:22.931 ClearBuffers              Completed
21:42:22.933 Transmit                  > #:GS#
21:42:22.935 ReceiveTerminated #       < 20:00:28#
21:42:23.721 ClearBuffers              Completed
21:42:23.723 Transmit                  > #:GR#
21:42:23.725 ReceiveTerminated #       < 21:39:16#
21:42:23.811 ClearBuffers              Completed
21:42:23.813 Transmit                  > #:GD#
21:42:23.815 ReceiveTerminated #       < -01[DF]38:23#
21:42:23.924 ClearBuffers              Completed
21:42:23.926 Transmit                  > #:GS#
21:42:23.928 ReceiveTerminated #       < 20:00:29#
21:42:23.970 ClearBuffers              Completed
21:42:23.972 Transmit                  > #:GS#
21:42:23.974 ReceiveTerminated #       < 20:00:29#
21:42:24.759 ClearBuffers              Completed
21:42:24.761 Transmit                  > #:GR#
21:42:24.763 ReceiveTerminated #       < 21:39:17#
21:42:24.833 ClearBuffers              Completed
21:42:24.835 Transmit                  > #:GD#
21:42:24.837 ReceiveTerminated #       < -01[DF]38:23#
21:42:24.929 ClearBuffers              Completed
21:42:24.931 Transmit                  > #:GS#
21:42:24.933 ReceiveTerminated #       < 20:00:30#
21:42:25.010 ClearBuffers              Completed
21:42:25.012 Transmit                  > #:GS#
21:42:25.014 ReceiveTerminated #       < 20:00:30#
21:42:25.796 ClearBuffers              Completed
21:42:25.798 Transmit                  > #:GR#
21:42:25.800 ReceiveTerminated #       < 21:39:17#
21:42:25.872 ClearBuffers              Completed
21:42:25.874 Transmit                  > #:GD#
21:42:25.876 ReceiveTerminated #       < -01[DF]38:23#
21:42:25.968 ClearBuffers              Completed
21:42:25.970 Transmit                  > #:GS#
21:42:25.972 ReceiveTerminated #       < 20:00:31#
21:42:26.048 ClearBuffers              Completed
21:42:26.050 Transmit                  > #:GS#
21:42:26.052 ReceiveTerminated #       < 20:00:31#
21:42:26.834 ClearBuffers              Completed
21:42:26.836 Transmit                  > #:GR#
21:42:26.838 ReceiveTerminated #       < 21:39:16#
21:42:26.910 ClearBuffers              Completed
21:42:26.912 Transmit                  > #:GD#
21:42:26.914 ReceiveTerminated #       < -01[DF]38:23#
21:42:27.006 ClearBuffers              Completed
21:42:27.008 Transmit                  > #:GS#
21:42:27.010 ReceiveTerminated #       < 20:00:32#
21:42:27.070 ClearBuffers              Completed
21:42:27.072 Transmit                  > #:GS#
21:42:27.074 ReceiveTerminated #       < 20:00:32#
21:42:27.875 ClearBuffers              Completed
21:42:27.877 Transmit                  > #:GR#
21:42:27.879 ReceiveTerminated #       < 21:39:16#
21:42:27.949 ClearBuffers              Completed
21:42:27.951 Transmit                  > #:GD#
21:42:27.953 ReceiveTerminated #       < -01[DF]38:23#
21:42:28.045 ClearBuffers              Completed
21:42:28.047 Transmit                  > #:GS#
21:42:28.049 ReceiveTerminated #       < 20:00:33#
21:42:28.109 ClearBuffers              Completed
21:42:28.111 Transmit                  > #:GS#
21:42:28.113 ReceiveTerminated #       < 20:00:33#
21:42:28.898 ClearBuffers              Completed
21:42:28.899 Transmit                  > #:GR#
21:42:28.901 ReceiveTerminated #       < 21:39:16#
21:42:28.987 ClearBuffers              Completed
21:42:28.989 Transmit                  > #:GD#
21:42:28.991 ReceiveTerminated #       < -01[DF]38:23#
21:42:29.067 ClearBuffers              Completed
21:42:29.069 Transmit                  > #:GS#
21:42:29.071 ReceiveTerminated #       < 20:00:34#
21:42:29.147 ClearBuffers              Completed
21:42:29.149 Transmit                  > #:GS#
21:42:29.151 ReceiveTerminated #       < 20:00:34#
21:42:29.951 ClearBuffers              Completed
21:42:29.953 Transmit                  > #:GR#
21:42:29.955 ReceiveTerminated #       < 21:39:16#
21:42:30.027 ClearBuffers              Completed
21:42:30.029 Transmit                  > #:GD#
21:42:30.031 ReceiveTerminated #       < -01[DF]38:23#
21:42:30.107 ClearBuffers              Completed
21:42:30.109 Transmit                  > #:GS#
21:42:30.111 ReceiveTerminated #       < 20:00:35#
21:42:30.185 ClearBuffers              Completed
21:42:30.187 Transmit                  > #:GS#
21:42:30.189 ReceiveTerminated #       < 20:00:35#
21:42:30.973 ClearBuffers              Completed
21:42:30.975 Transmit                  > #:GR#
21:42:30.977 ReceiveTerminated #       < 21:39:16#
21:42:31.066 ClearBuffers              Completed
21:42:31.068 Transmit                  > #:GD#
21:42:31.070 ReceiveTerminated #       < -01[DF]38:23#
21:42:31.144 ClearBuffers              Completed
21:42:31.146 Transmit                  > #:GS#
21:42:31.148 ReceiveTerminated #       < 20:00:36#
21:42:31.192 ClearBuffers              Completed
21:42:31.194 Transmit                  > #:GS#
21:42:31.196 ReceiveTerminated #       < 20:00:36#
21:42:31.980 ClearBuffers              Completed
21:42:31.982 Transmit                  > #:GR#
21:42:31.984 ReceiveTerminated #       < 21:39:16#
21:42:32.072 ClearBuffers              Completed
21:42:32.074 Transmit                  > #:GD#
21:42:32.076 ReceiveTerminated #       < -01[DF]38:23#
21:42:32.150 ClearBuffers              Completed
21:42:32.152 Transmit                  > #:GS#
21:42:32.154 ReceiveTerminated #       < 20:00:37#
21:42:32.230 ClearBuffers              Completed
21:42:32.232 Transmit                  > #:GS#
21:42:32.234 ReceiveTerminated #       < 20:00:37#
21:42:33.019 ClearBuffers              Completed
21:42:33.021 Transmit                  > #:GR#
21:42:33.023 ReceiveTerminated #       < 21:39:16#
21:42:33.109 ClearBuffers              Completed
21:42:33.111 Transmit                  > #:GD#
21:42:33.113 ReceiveTerminated #       < -01[DF]38:23#
21:42:33.189 ClearBuffers              Completed
21:42:33.191 Transmit                  > #:GS#
21:42:33.193 ReceiveTerminated #       < 20:00:38#
21:42:33.269 ClearBuffers              Completed
21:42:33.271 Transmit                  > #:GS#
21:42:33.273 ReceiveTerminated #       < 20:00:38#
21:42:34.057 ClearBuffers              Completed
21:42:34.059 Transmit                  > #:GR#
21:42:34.061 ReceiveTerminated #       < 21:39:16#
21:42:34.149 ClearBuffers              Completed
21:42:34.151 Transmit                  > #:GD#
21:42:34.153 ReceiveTerminated #       < -01[DF]38:23#
21:42:34.228 ClearBuffers              Completed
21:42:34.230 Transmit                  > #:GS#
21:42:34.232 ReceiveTerminated #       < 20:00:39#
21:42:34.308 ClearBuffers              Completed
21:42:34.310 Transmit                  > #:GS#
21:42:34.312 ReceiveTerminated #       < 20:00:39#
21:42:35.098 ClearBuffers              Completed
21:42:35.100 Transmit                  > #:GR#
21:42:35.102 ReceiveTerminated #       < 21:39:16#
21:42:35.186 ClearBuffers              Completed
21:42:35.188 Transmit                  > #:GD#
21:42:35.190 ReceiveTerminated #       < -01[DF]38:23#
21:42:35.267 ClearBuffers              Completed
21:42:35.269 Transmit                  > #:GS#
21:42:35.271 ReceiveTerminated #       < 20:00:40#
21:42:35.347 ClearBuffers              Completed
21:42:35.349 Transmit                  > #:GS#
21:42:35.351 ReceiveTerminated #       < 20:00:40#
21:42:36.135 ClearBuffers              Completed
21:42:36.137 Transmit                  > #:GR#
21:42:36.139 ReceiveTerminated #       < 21:39:16#
21:42:36.209 ClearBuffers              Completed
21:42:36.211 Transmit                  > #:GD#
21:42:36.213 ReceiveTerminated #       < -01[DF]38:23#
21:42:36.289 ClearBuffers              Completed
21:42:36.291 Transmit                  > #:GS#
21:42:36.293 ReceiveTerminated #       < 20:00:41#
21:42:36.337 ClearBuffers              Completed
21:42:36.339 Transmit                  > #:GS#
21:42:36.341 ReceiveTerminated #       < 20:00:41#
21:42:37.212 ClearBuffers              Completed
21:42:37.214 Transmit                  > #:GR#
21:42:37.216 ReceiveTerminated #       < 21:39:16#
21:42:37.312 ClearBuffers              Completed
21:42:37.314 Transmit                  > #:GD#
21:42:37.316 ReceiveTerminated #       < -01[DF]38:23#
21:42:37.392 ClearBuffers              Completed
21:42:37.394 Transmit                  > #:GS#
21:42:37.396 ReceiveTerminated #       < 20:00:43#
21:42:37.472 ClearBuffers              Completed
21:42:37.474 Transmit                  > #:GS#
21:42:37.476 ReceiveTerminated #       < 20:00:43#
21:42:38.233 ClearBuffers              Completed
21:42:38.235 Transmit                  > #:GR#
21:42:38.237 ReceiveTerminated #       < 21:39:16#
21:42:38.302 ClearBuffers              Completed
21:42:38.304 Transmit                  > #:GD#
21:42:38.306 ReceiveTerminated #       < -01[DF]38:23#
21:42:38.382 ClearBuffers              Completed
21:42:38.384 Transmit                  > #:GS#
21:42:38.386 ReceiveTerminated #       < 20:00:44#
21:42:38.462 ClearBuffers              Completed
21:42:38.464 Transmit                  > #:GS#
21:42:38.466 ReceiveTerminated #       < 20:00:44#
21:42:39.257 ClearBuffers              Completed
21:42:39.259 Transmit                  > #:GR#
21:42:39.261 ReceiveTerminated #       < 21:39:16#
21:42:39.342 ClearBuffers              Completed
21:42:39.343 Transmit                  > #:GD#
21:42:39.345 ReceiveTerminated #       < -01[DF]38:23#
21:42:39.421 ClearBuffers              Completed
21:42:39.423 Transmit                  > #:GS#
21:42:39.425 ReceiveTerminated #       < 20:00:45#
21:42:39.501 ClearBuffers              Completed
21:42:39.503 Transmit                  > #:GS#
21:42:39.505 ReceiveTerminated #       < 20:00:45#
21:42:40.295 ClearBuffers              Completed
21:42:40.297 Transmit                  > #:GR#
21:42:40.299 ReceiveTerminated #       < 21:39:16#
21:42:40.379 ClearBuffers              Completed
21:42:40.381 Transmit                  > #:GD#
21:42:40.383 ReceiveTerminated #       < -01[DF]38:23#
21:42:40.459 ClearBuffers              Completed
21:42:40.461 Transmit                  > #:GS#
21:42:40.463 ReceiveTerminated #       < 20:00:46#
21:42:40.544 ClearBuffers              Completed
21:42:40.546 Transmit                  > #:GS#
21:42:40.548 ReceiveTerminated #       < 20:00:46#
21:42:41.328 ClearBuffers              Completed
21:42:41.330 Transmit                  > #:GR#
21:42:41.332 ReceiveTerminated #       < 21:39:17#
21:42:41.418 ClearBuffers              Completed
21:42:41.420 Transmit                  > #:GD#
21:42:41.422 ReceiveTerminated #       < -01[DF]38:23#
21:42:41.499 ClearBuffers              Completed
21:42:41.501 Transmit                  > #:GS#
21:42:41.503 ReceiveTerminated #       < 20:00:47#
21:42:41.545 ClearBuffers              Completed
21:42:41.547 Transmit                  > #:GS#
21:42:41.549 ReceiveTerminated #       < 20:00:47#
21:42:42.422 ClearBuffers              Completed
21:42:42.424 Transmit                  > #:GR#
21:42:42.426 ReceiveTerminated #       < 21:39:17#
21:42:42.504 ClearBuffers              Completed
21:42:42.506 Transmit                  > #:GD#
21:42:42.508 ReceiveTerminated #       < -01[DF]38:23#
21:42:42.621 ClearBuffers              Completed
21:42:42.623 Transmit                  > #:GS#
21:42:42.625 ReceiveTerminated #       < 20:00:48#
21:42:42.697 ClearBuffers              Completed
21:42:42.699 Transmit                  > #:GS#
21:42:42.701 ReceiveTerminated #       < 20:00:48#
21:42:43.488 ClearBuffers              Completed
21:42:43.490 Transmit                  > #:GR#
21:42:43.492 ReceiveTerminated #       < 21:39:17#
21:42:43.576 ClearBuffers              Completed
21:42:43.578 Transmit                  > #:GD#
21:42:43.580 ReceiveTerminated #       < -01[DF]38:23#
21:42:43.660 ClearBuffers              Completed
21:42:43.662 Transmit                  > #:GS#
21:42:43.664 ReceiveTerminated #       < 20:00:49#
21:42:43.736 ClearBuffers              Completed
21:42:43.738 Transmit                  > #:GS#
21:42:43.740 ReceiveTerminated #       < 20:00:49#
21:42:44.526 ClearBuffers              Completed
21:42:44.528 Transmit                  > #:GR#
21:42:44.530 ReceiveTerminated #       < 21:39:16#
21:42:44.618 ClearBuffers              Completed
21:42:44.620 Transmit                  > #:GD#
21:42:44.622 ReceiveTerminated #       < -01[DF]38:23#
21:42:44.694 ClearBuffers              Completed
21:42:44.696 Transmit                  > #:GS#
21:42:44.698 ReceiveTerminated #       < 20:00:50#
21:42:44.742 ClearBuffers              Completed
21:42:44.744 Transmit                  > #:GS#
21:42:44.746 ReceiveTerminated #       < 20:00:50#
21:42:45.531 ClearBuffers              Completed
21:42:45.532 Transmit                  > #:GR#
21:42:45.534 ReceiveTerminated #       < 21:39:16#
21:42:45.620 ClearBuffers              Completed
21:42:45.622 Transmit                  > #:GD#
21:42:45.624 ReceiveTerminated #       < -01[DF]38:23#
21:42:45.705 ClearBuffers              Completed
21:42:45.707 Transmit                  > #:GS#
21:42:45.709 ReceiveTerminated #       < 20:00:51#
21:42:45.781 ClearBuffers              Completed
21:42:45.783 Transmit                  > #:GS#
21:42:45.785 ReceiveTerminated #       < 20:00:51#
21:42:46.569 ClearBuffers              Completed
21:42:46.571 Transmit                  > #:GR#
21:42:46.573 ReceiveTerminated #       < 21:39:17#
21:42:46.673 ClearBuffers              Completed
21:42:46.675 Transmit                  > #:GD#
21:42:46.677 ReceiveTerminated #       < -01[DF]38:23#
21:42:46.771 ClearBuffers              Completed
21:42:46.773 Transmit                  > #:GS#
21:42:46.775 ReceiveTerminated #       < 20:00:52#
21:42:46.835 ClearBuffers              Completed
21:42:46.837 Transmit                  > #:GS#
21:42:46.839 ReceiveTerminated #       < 20:00:52#
21:42:47.608 ClearBuffers              Completed
21:42:47.610 Transmit                  > #:GR#
21:42:47.612 ReceiveTerminated #       < 21:39:17#
21:42:47.687 ClearBuffers              Completed
21:42:47.689 Transmit                  > #:GD#
21:42:47.691 ReceiveTerminated #       < -01[DF]38:23#
21:42:47.777 ClearBuffers              Completed
21:42:47.779 Transmit                  > #:GS#
21:42:47.781 ReceiveTerminated #       < 20:00:53#
21:42:47.857 ClearBuffers              Completed
21:42:47.859 Transmit                  > #:GS#
21:42:47.861 ReceiveTerminated #       < 20:00:53#
21:42:48.646 ClearBuffers              Completed
21:42:48.648 Transmit                  > #:GR#
21:42:48.650 ReceiveTerminated #       < 21:39:17#
21:42:48.742 ClearBuffers              Completed
21:42:48.744 Transmit                  > #:GD#
21:42:48.746 ReceiveTerminated #       < -01[DF]38:23#
21:42:48.816 ClearBuffers              Completed
21:42:48.818 Transmit                  > #:GS#
21:42:48.820 ReceiveTerminated #       < 20:00:54#
21:42:48.896 ClearBuffers              Completed
21:42:48.898 Transmit                  > #:GS#
21:42:48.900 ReceiveTerminated #       < 20:00:54#
21:42:49.685 ClearBuffers              Completed
21:42:49.687 Transmit                  > #:GR#
21:42:49.689 ReceiveTerminated #       < 21:39:17#
21:42:49.759 ClearBuffers              Completed
21:42:49.761 Transmit                  > #:GD#
21:42:49.763 ReceiveTerminated #       < -01[DF]38:23#
21:42:49.855 ClearBuffers              Completed
21:42:49.857 Transmit                  > #:GS#
21:42:49.859 ReceiveTerminated #       < 20:00:55#
21:42:49.935 ClearBuffers              Completed
21:42:49.937 Transmit                  > #:GS#
21:42:49.939 ReceiveTerminated #       < 20:00:55#
21:42:50.722 ClearBuffers              Completed
21:42:50.724 Transmit                  > #:GR#
21:42:50.726 ReceiveTerminated #       < 21:39:17#
21:42:50.796 ClearBuffers              Completed
21:42:50.798 Transmit                  > #:GD#
21:42:50.800 ReceiveTerminated #       < -01[DF]38:23#
21:42:50.876 ClearBuffers              Completed
21:42:50.878 Transmit                  > #:GS#
21:42:50.880 ReceiveTerminated #       < 20:00:56#
21:42:50.924 ClearBuffers              Completed
21:42:50.926 Transmit                  > #:GS#
21:42:50.928 ReceiveTerminated #       < 20:00:56#
21:42:51.799 ClearBuffers              Completed
21:42:51.801 Transmit                  > #:GR#
21:42:51.803 ReceiveTerminated #       < 21:39:17#
21:42:51.901 ClearBuffers              Completed
21:42:51.903 Transmit                  > #:GD#
21:42:51.905 ReceiveTerminated #       < -01[DF]38:23#
21:42:51.981 ClearBuffers              Completed
21:42:51.983 Transmit                  > #:GS#
21:42:51.985 ReceiveTerminated #       < 20:00:57#
21:42:52.059 ClearBuffers              Completed
21:42:52.061 Transmit                  > #:GS#
21:42:52.063 ReceiveTerminated #       < 20:00:57#
21:42:52.816 ClearBuffers              Completed
21:42:52.818 Transmit                  > #:GR#
21:42:52.820 ReceiveTerminated #       < 21:39:17#
21:42:52.890 ClearBuffers              Completed
21:42:52.892 Transmit                  > #:GD#
21:42:52.894 ReceiveTerminated #       < -01[DF]38:23#
21:42:52.954 ClearBuffers              Completed
21:42:52.956 Transmit                  > #:GS#
21:42:52.958 ReceiveTerminated #       < 20:00:58#
21:42:53.018 ClearBuffers              Completed
21:42:53.020 Transmit                  > #:GS#
21:42:53.022 ReceiveTerminated #       < 20:00:58#
21:42:53.908 ClearBuffers              Completed
21:42:53.910 Transmit                  > #:GR#
21:42:53.912 ReceiveTerminated #       < 21:39:17#
21:42:54.008 ClearBuffers              Completed
21:42:54.010 Transmit                  > #:GD#
21:42:54.012 ReceiveTerminated #       < -01[DF]38:23#
21:42:54.088 ClearBuffers              Completed
21:42:54.090 Transmit                  > #:GS#
21:42:54.092 ReceiveTerminated #       < 20:00:59#
21:42:54.168 ClearBuffers              Completed
21:42:54.170 Transmit                  > #:GS#
21:42:54.172 ReceiveTerminated #       < 20:00:59#
21:42:54.956 ClearBuffers              Completed
21:42:54.958 Transmit                  > #:GR#
21:42:54.960 ReceiveTerminated #       < 21:39:17#
21:42:55.048 ClearBuffers              Completed
21:42:55.050 Transmit                  > #:GD#
21:42:55.052 ReceiveTerminated #       < -01[DF]38:23#
21:42:55.128 ClearBuffers              Completed
21:42:55.130 Transmit                  > #:GS#
21:42:55.132 ReceiveTerminated #       < 20:01:00#
21:42:55.208 ClearBuffers              Completed
21:42:55.210 Transmit                  > #:GS#
21:42:55.212 ReceiveTerminated #       < 20:01:00#
21:42:55.997 ClearBuffers              Completed
21:42:55.998 Transmit                  > #:GR#
21:42:56.000 ReceiveTerminated #       < 21:39:17#
21:42:56.087 ClearBuffers              Completed
21:42:56.089 Transmit                  > #:GD#
21:42:56.091 ReceiveTerminated #       < -01[DF]38:23#
21:42:56.165 ClearBuffers              Completed
21:42:56.167 Transmit                  > #:GS#
21:42:56.169 ReceiveTerminated #       < 20:01:01#
21:42:56.245 ClearBuffers              Completed
21:42:56.247 Transmit                  > #:GS#
21:42:56.249 ReceiveTerminated #       < 20:01:01#
21:42:57.034 ClearBuffers              Completed
21:42:57.036 Transmit                  > #:GR#
21:42:57.038 ReceiveTerminated #       < 21:39:17#
21:42:57.124 ClearBuffers              Completed
21:42:57.126 Transmit                  > #:GD#
21:42:57.128 ReceiveTerminated #       < -01[DF]38:23#
21:42:57.204 ClearBuffers              Completed
21:42:57.206 Transmit                  > #:GS#
21:42:57.208 ReceiveTerminated #       < 20:01:02#
21:42:57.252 ClearBuffers              Completed
21:42:57.254 Transmit                  > #:GS#
21:42:57.256 ReceiveTerminated #       < 20:01:02#
21:42:58.125 ClearBuffers              Completed
21:42:58.126 Transmit                  > #:GR#
21:42:58.128 ReceiveTerminated #       < 21:39:17#
21:42:58.211 ClearBuffers              Completed
21:42:58.213 Transmit                  > #:GD#
21:42:58.215 ReceiveTerminated #       < -01[DF]38:23#
21:42:58.291 ClearBuffers              Completed
21:42:58.293 Transmit                  > #:GS#
21:42:58.295 ReceiveTerminated #       < 20:01:03#
21:42:58.371 ClearBuffers              Completed
21:42:58.373 Transmit                  > #:GS#
21:42:58.375 ReceiveTerminated #       < 20:01:03#
21:42:59.129 ClearBuffers              Completed
21:42:59.130 Transmit                  > #:GR#
21:42:59.132 ReceiveTerminated #       < 21:39:17#
21:42:59.203 ClearBuffers              Completed
21:42:59.205 Transmit                  > #:GD#
21:42:59.207 ReceiveTerminated #       < -01[DF]38:23#
21:42:59.281 ClearBuffers              Completed
21:42:59.283 Transmit                  > #:GS#
21:42:59.285 ReceiveTerminated #       < 20:01:04#
21:42:59.329 ClearBuffers              Completed
21:42:59.331 Transmit                  > #:GS#
21:42:59.333 ReceiveTerminated #       < 20:01:04#
21:43:00.218 ClearBuffers              Completed
21:43:00.220 Transmit                  > #:GR#
21:43:00.222 ReceiveTerminated #       < 21:39:17#
21:43:00.320 ClearBuffers              Completed
21:43:00.322 Transmit                  > #:GD#
21:43:00.324 ReceiveTerminated #       < -01[DF]38:23#
21:43:00.400 ClearBuffers              Completed
21:43:00.402 Transmit                  > #:GS#
21:43:00.404 ReceiveTerminated #       < 20:01:06#
21:43:00.448 ClearBuffers              Completed
21:43:00.450 Transmit                  > #:GS#
21:43:00.452 ReceiveTerminated #       < 20:01:06#
21:43:01.237 ClearBuffers              Completed
21:43:01.239 Transmit                  > #:GR#
21:43:01.241 ReceiveTerminated #       < 21:39:17#
21:43:01.327 ClearBuffers              Completed
21:43:01.329 Transmit                  > #:GD#
21:43:01.331 ReceiveTerminated #       < -01[DF]38:23#
21:43:01.407 ClearBuffers              Completed
21:43:01.409 Transmit                  > #:GS#
21:43:01.411 ReceiveTerminated #       < 20:01:07#
21:43:01.487 ClearBuffers              Completed
21:43:01.489 Transmit                  > #:GS#
21:43:01.491 ReceiveTerminated #       < 20:01:07#
21:43:02.275 ClearBuffers              Completed
21:43:02.277 Transmit                  > #:GR#
21:43:02.279 ReceiveTerminated #       < 21:39:17#
21:43:02.365 ClearBuffers              Completed
21:43:02.367 Transmit                  > #:GD#
21:43:02.369 ReceiveTerminated #       < -01[DF]38:23#
21:43:02.446 ClearBuffers              Completed
21:43:02.448 Transmit                  > #:GS#
21:43:02.450 ReceiveTerminated #       < 20:01:08#
21:43:02.526 ClearBuffers              Completed
21:43:02.528 Transmit                  > #:GS#
21:43:02.530 ReceiveTerminated #       < 20:01:08#
21:43:03.314 ClearBuffers              Completed
21:43:03.316 Transmit                  > #:GR#
21:43:03.318 ReceiveTerminated #       < 21:39:17#
21:43:03.404 ClearBuffers              Completed
21:43:03.406 Transmit                  > #:GD#
21:43:03.408 ReceiveTerminated #       < -01[DF]38:23#
21:43:03.484 ClearBuffers              Completed
21:43:03.486 Transmit                  > #:GS#
21:43:03.488 ReceiveTerminated #       < 20:01:09#
21:43:03.564 ClearBuffers              Completed
21:43:03.566 Transmit                  > #:GS#
21:43:03.568 ReceiveTerminated #       < 20:01:09#
21:43:04.353 ClearBuffers              Completed
21:43:04.354 Transmit                  > #:GR#
21:43:04.356 ReceiveTerminated #       < 21:39:17#
21:43:04.443 ClearBuffers              Completed
21:43:04.445 Transmit                  > #:GD#
21:43:04.447 ReceiveTerminated #       < -01[DF]38:23#
21:43:04.523 ClearBuffers              Completed
21:43:04.525 Transmit                  > #:GS#
21:43:04.527 ReceiveTerminated #       < 20:01:10#
21:43:04.601 ClearBuffers              Completed
21:43:04.603 Transmit                  > #:GS#
21:43:04.605 ReceiveTerminated #       < 20:01:10#
21:43:05.390 ClearBuffers              Completed
21:43:05.392 Transmit                  > #:GR#
21:43:05.394 ReceiveTerminated #       < 21:39:17#
21:43:05.464 ClearBuffers              Completed
21:43:05.466 Transmit                  > #:GD#
21:43:05.468 ReceiveTerminated #       < -01[DF]38:23#
21:43:05.528 ClearBuffers              Completed
21:43:05.530 Transmit                  > #:GS#
21:43:05.532 ReceiveTerminated #       < 20:01:11#
21:43:05.592 ClearBuffers              Completed
21:43:05.594 Transmit                  > #:GS#
21:43:05.596 ReceiveTerminated #       < 20:01:11#
21:43:06.465 ClearBuffers              Completed
21:43:06.467 Transmit                  > #:GR#
21:43:06.469 ReceiveTerminated #       < 21:39:17#
21:43:06.567 ClearBuffers              Completed
21:43:06.569 Transmit                  > #:GD#
21:43:06.571 ReceiveTerminated #       < -01[DF]38:23#
21:43:06.647 ClearBuffers              Completed
21:43:06.649 Transmit                  > #:GS#
21:43:06.651 ReceiveTerminated #       < 20:01:12#
21:43:06.695 ClearBuffers              Completed
21:43:06.697 Transmit                  > #:GS#
21:43:06.699 ReceiveTerminated #       < 20:01:12#
21:43:07.485 ClearBuffers              Completed
21:43:07.487 Transmit                  > #:GR#
21:43:07.489 ReceiveTerminated #       < 21:39:17#
21:43:07.559 ClearBuffers              Completed
21:43:07.561 Transmit                  > #:GD#
21:43:07.563 ReceiveTerminated #       < -01[DF]38:23#
21:43:07.655 ClearBuffers              Completed
21:43:07.657 Transmit                  > #:GS#
21:43:07.659 ReceiveTerminated #       < 20:01:13#
21:43:07.735 ClearBuffers              Completed
21:43:07.737 Transmit                  > #:GS#
21:43:07.739 ReceiveTerminated #       < 20:01:13#
21:43:08.526 ClearBuffers              Completed
21:43:08.528 Transmit                  > #:GR#
21:43:08.530 ReceiveTerminated #       < 21:39:17#
21:43:08.596 ClearBuffers              Completed
21:43:08.598 Transmit                  > #:GD#
21:43:08.600 ReceiveTerminated #       < -01[DF]38:23#
