21:19:30.284 Connected Get                0ms False
21:39:56.383 ClearBuffers                 1ms
21:39:56.385 Transmit                     1ms #:GS#
21:39:56.443 ReceiveTerminated           57ms 19:58:02#
21:39:56.445 Connected Get                0ms True
21:39:56.447 ClearBuffers                 1ms
21:39:56.449 Transmit                     1ms #:GS#
21:39:56.523 ReceiveTerminated           73ms 19:58:02#
21:39:57.233 Connected Get                0ms True
21:39:57.235 ClearBuffers                 1ms
21:39:57.237 Transmit                     1ms #:GR#
21:39:57.307 ReceiveTerminated           69ms 21:39:17#
21:39:57.314 Connected Get                0ms True
21:39:57.316 ClearBuffers                 1ms
21:39:57.318 Transmit                     1ms #:GD#
21:39:57.402 ReceiveTerminated           83ms -01[DF]38:23#
21:39:57.404 Connected Get                0ms True
21:39:57.406 ClearBuffers                 1ms
21:39:57.408 Transmit                     1ms #:GS#
21:39:57.482 ReceiveTerminated           73ms 19:58:03#
21:39:57.484 Connected Get                0ms True
21:39:57.486 ClearBuffers                 1ms
21:39:57.488 Transmit                     1ms #:GS#
21:39:57.562 ReceiveTerminated           73ms 19:58:03#
21:39:58.273 Connected Get                0ms True
21:39:58.275 ClearBuffers                 1ms
21:39:58.277 Transmit                     1ms #:GR#
21:39:58.361 ReceiveTerminated           83ms 21:39:17#
21:39:58.368 Connected Get                0ms True
21:39:58.370 ClearBuffers                 1ms
21:39:58.372 Transmit                     1ms #:GD#
21:39:58.472 ReceiveTerminated           99ms -01[DF]38:23#
21:39:58.474 Connected Get                0ms True
21:39:58.476 ClearBuffers                 1ms
21:39:58.478 Transmit                     1ms #:GS#
21:39:58.520 ReceiveTerminated           41ms 19:58:04#
21:39:58.522 Connected Get                0ms True
21:39:58.524 ClearBuffers                 1ms
21:39:58.526 Transmit                     1ms #:GS#
21:39:58.600 ReceiveTerminated           73ms 19:58:04#
21:39:59.310 Connected Get                0ms True
21:39:59.312 ClearBuffers                 1ms
21:39:59.314 Transmit                     1ms #:GR#
21:39:59.384 ReceiveTerminated           69ms 21:39:17#
21:39:59.391 Connected Get                0ms True
21:39:59.393 ClearBuffers                 1ms
21:39:59.395 Transmit                     1ms #:GD#
21:39:59.479 ReceiveTerminated           83ms -01[DF]38:23#
21:39:59.481 Connected Get                0ms True
21:39:59.483 ClearBuffers                 1ms
21:39:59.485 Transmit                     1ms #:GS#
21:39:59.559 ReceiveTerminated           73ms 19:58:05#
21:39:59.561 Connected Get                0ms True
21:39:59.563 ClearBuffers                 1ms
21:39:59.565 Transmit                     1ms #:GS#
21:39:59.639 ReceiveTerminated           73ms 19:58:05#
21:40:00.349 Connected Get                0ms True
21:40:00.351 ClearBuffers                 1ms
21:40:00.353 Transmit                     1ms #:GR#
21:40:00.437 ReceiveTerminated           83ms 21:39:17#
21:40:00.439 Connected Get                0ms True
21:40:00.441 ClearBuffers                 1ms
21:40:00.443 Transmit                     1ms #:GD#
21:40:00.549 ReceiveTerminated          105ms -01[DF]38:23#
21:40:00.552 Connected Get                0ms True
21:40:00.554 ClearBuffers                 1ms
21:40:00.556 Transmit                     1ms #:GS#
21:40:00.598 ReceiveTerminated           41ms 19:58:06#
21:40:00.600 Connected Get                0ms True
21:40:00.602 ClearBuffers                 1ms
21:40:00.604 Transmit                     1ms #:GS#
21:40:00.678 ReceiveTerminated           73ms 19:58:06#
21:40:01.388 Connected Get                0ms True
21:40:01.390 ClearBuffers                 1ms
21:40:01.392 Transmit                     1ms #:GR#
21:40:01.476 ReceiveTerminated           83ms 21:39:17#
21:40:01.478 Connected Get                0ms True
21:40:01.480 ClearBuffers                 1ms
21:40:01.482 Transmit                     1ms #:GD#
21:40:01.588 ReceiveTerminated          105ms -01[DF]38:23#
21:40:01.590 Connected Get                0ms True
21:40:01.592 ClearBuffers                 1ms
21:40:01.594 Transmit                     1ms #:GS#
21:40:01.636 ReceiveTerminated           41ms 19:58:07#
21:40:01.638 Connected Get                0ms True
21:40:01.640 ClearBuffers                 1ms
21:40:01.642 Transmit                     1ms #:GS#
21:40:01.716 ReceiveTerminated           73ms 19:58:07#
21:40:02.426 Connected Get                0ms True
21:40:02.428 ClearBuffers                 1ms
21:40:02.430 Transmit                     1ms #:GR#
21:40:02.498 ReceiveTerminated           67ms 21:39:17#
21:40:02.501 Connected Get                0ms True
21:40:02.503 ClearBuffers                 1ms
21:40:02.505 Transmit                     1ms #:GD#
21:40:02.595 ReceiveTerminated           89ms -01[DF]38:23#
21:40:02.597 Connected Get                0ms True
21:40:02.599 ClearBuffers                 1ms
21:40:02.601 Transmit                     1ms #:GS#
21:40:02.659 ReceiveTerminated           57ms 19:58:08#
21:40:02.661 Connected Get                0ms True
21:40:02.663 ClearBuffers                 1ms
21:40:02.665 Transmit                     1ms #:GS#
21:40:02.739 ReceiveTerminated           73ms 19:58:08#
21:40:03.449 Connected Get                0ms True
21:40:03.451 ClearBuffers                 1ms
21:40:03.453 Transmit                     1ms #:GR#
21:40:03.537 ReceiveTerminated           83ms 21:39:17#
21:40:03.539 Connected Get                0ms True
21:40:03.541 ClearBuffers                 1ms
21:40:03.543 Transmit                     1ms #:GD#
21:40:03.633 ReceiveTerminated           89ms -01[DF]38:23#
21:40:03.635 Connected Get                0ms True
21:40:03.637 ClearBuffers                 1ms
21:40:03.639 Transmit                     1ms #:GS#
21:40:03.697 ReceiveTerminated           57ms 19:58:09#
21:40:03.699 Connected Get                0ms True
21:40:03.701 ClearBuffers                 1ms
21:40:03.703 Transmit                     1ms #:GS#
21:40:03.793 ReceiveTerminated           89ms 19:58:09#
21:40:04.503 Connected Get                0ms True
21:40:04.505 ClearBuffers                 1ms
21:40:04.507 Transmit                     1ms #:GR#
21:40:04.575 ReceiveTerminated           67ms 21:39:17#
21:40:04.577 Connected Get                0ms True
21:40:04.579 ClearBuffers                 1ms
21:40:04.581 Transmit                     1ms #:GD#
21:40:04.671 ReceiveTerminated           89ms -01[DF]38:23#
21:40:04.673 Connected Get                0ms True
21:40:04.675 ClearBuffers                 1ms
21:40:04.677 Transmit                     1ms #:GS#
21:40:04.736 ReceiveTerminated           57ms 19:58:10#
21:40:04.737 Connected Get                0ms True
21:40:04.740 ClearBuffers                 1ms
21:40:04.742 Transmit                     1ms #:GS#
21:40:04.816 ReceiveTerminated           73ms 19:58:10#
21:40:05.526 Connected Get                0ms True
21:40:05.528 ClearBuffers                 1ms
21:40:05.530 Transmit                     1ms #:GR#
21:40:05.614 ReceiveTerminated           83ms 21:39:17#
21:40:05.616 Connected Get                0ms True
21:40:05.618 ClearBuffers                 1ms
21:40:05.620 Transmit                     1ms #:GD#
21:40:05.694 ReceiveTerminated           73ms -01[DF]38:23#
21:40:05.696 Connected Get                0ms True
21:40:05.698 ClearBuffers                 1ms
21:40:05.700 Transmit                     1ms #:GS#
21:40:05.774 ReceiveTerminated           73ms 19:58:11#
21:40:05.776 Connected Get                0ms True
21:40:05.778 ClearBuffers                 1ms
21:40:05.780 Transmit                     1ms #:GS#
21:40:05.870 ReceiveTerminated           89ms 19:58:11#
21:40:06.580 Connected Get                0ms True
21:40:06.582 ClearBuffers                 1ms
21:40:06.584 Transmit                     1ms #:GR#
21:40:06.654 ReceiveTerminated           69ms 21:39:17#
21:40:06.657 Connected Get                0ms True
21:40:06.659 ClearBuffers                 1ms
21:40:06.661 Transmit                     1ms #:GD#
21:40:06.733 ReceiveTerminated           71ms -01[DF]38:23#
21:40:06.735 Connected Get                0ms True
21:40:06.737 ClearBuffers                 1ms
21:40:06.739 Transmit                     1ms #:GS#
21:40:06.813 ReceiveTerminated           73ms 19:58:12#
21:40:06.815 Connected Get                0ms True
21:40:06.817 ClearBuffers                 1ms
21:40:06.819 Transmit                     1ms #:GS#
21:40:06.893 ReceiveTerminated           73ms 19:58:12#
21:40:07.603 Connected Get                0ms True
21:40:07.605 ClearBuffers                 1ms
21:40:07.607 Transmit                     1ms #:GR#
21:40:07.691 ReceiveTerminated           83ms 21:39:17#
21:40:07.693 Connected Get                0ms True
21:40:07.695 ClearBuffers                 1ms
21:40:07.697 Transmit                     1ms #:GD#
21:40:07.771 ReceiveTerminated           73ms -01[DF]38:23#
21:40:07.774 Connected Get                0ms True
21:40:07.776 ClearBuffers                 1ms
21:40:07.778 Transmit                     1ms #:GS#
21:40:07.820 ReceiveTerminated           41ms 19:58:13#
21:40:07.822 Connected Get                0ms True
21:40:07.824 ClearBuffers                 1ms
21:40:07.826 Transmit                     1ms #:GS#
21:40:07.900 ReceiveTerminated           73ms 19:58:13#
21:40:08.610 Connected Get                0ms True
21:40:08.612 ClearBuffers                 1ms
21:40:08.614 Transmit                     1ms #:GR#
21:40:08.698 ReceiveTerminated           83ms 21:39:17#
21:40:08.701 Connected Get                0ms True
21:40:08.703 ClearBuffers                 1ms
21:40:08.705 Transmit                     1ms #:GD#
21:40:08.779 ReceiveTerminated           73ms -01[DF]38:23#
21:40:08.781 Connected Get                0ms True
21:40:08.783 ClearBuffers                 1ms
21:40:08.785 Transmit                     1ms #:GS#
21:40:08.857 ReceiveTerminated           71ms 19:58:14#
21:40:08.859 Connected Get                0ms True
21:40:08.861 ClearBuffers                 1ms
21:40:08.863 Transmit                     1ms #:GS#
21:40:08.937 ReceiveTerminated           73ms 19:58:14#
21:40:09.647 Connected Get                0ms True
21:40:09.649 ClearBuffers                 1ms
21:40:09.651 Transmit                     1ms #:GR#
21:40:09.737 ReceiveTerminated           85ms 21:39:17#
21:40:09.739 Connected Get                0ms True
21:40:09.742 ClearBuffers                 1ms
21:40:09.744 Transmit                     1ms #:GD#
21:40:09.816 ReceiveTerminated           71ms -01[DF]38:23#
21:40:09.818 Connected Get                0ms True
21:40:09.820 ClearBuffers                 1ms
21:40:09.822 Transmit                     1ms #:GS#
21:40:09.896 ReceiveTerminated           73ms 19:58:15#
21:40:09.898 Connected Get                0ms True
21:40:09.900 ClearBuffers                 1ms
21:40:09.902 Transmit                     1ms #:GS#
21:40:09.976 ReceiveTerminated           73ms 19:58:15#
21:40:10.688 Connected Get                0ms True
21:40:10.690 ClearBuffers                 1ms
21:40:10.692 Transmit                     1ms #:GR#
21:40:10.776 ReceiveTerminated           83ms 21:39:17#
21:40:10.779 Connected Get                0ms True
21:40:10.781 ClearBuffers                 1ms
21:40:10.783 Transmit                     1ms #:GD#
21:40:10.855 ReceiveTerminated           71ms -01[DF]38:23#
21:40:10.858 Connected Get                0ms True
21:40:10.860 ClearBuffers                 1ms
21:40:10.862 Transmit                     1ms #:GS#
21:40:10.934 ReceiveTerminated           71ms 19:58:16#
21:40:10.936 Connected Get                0ms True
21:40:10.938 ClearBuffers                 1ms
21:40:10.940 Transmit                     1ms #:GS#
21:40:11.014 ReceiveTerminated           73ms 19:58:16#
21:40:11.725 Connected Get                0ms True
21:40:11.727 ClearBuffers                 1ms
21:40:11.729 Transmit                     1ms #:GR#
21:40:11.813 ReceiveTerminated           83ms 21:39:17#
21:40:11.816 Connected Get                0ms True
21:40:11.818 ClearBuffers                 1ms
21:40:11.820 Transmit                     1ms #:GD#
21:40:11.894 ReceiveTerminated           73ms -01[DF]38:23#
21:40:11.897 Connected Get                0ms True
21:40:11.899 ClearBuffers                 1ms
21:40:11.901 Transmit                     1ms #:GS#
21:40:11.973 ReceiveTerminated           71ms 19:58:17#
21:40:11.975 Connected Get                0ms True
21:40:11.977 ClearBuffers                 1ms
21:40:11.979 Transmit                     1ms #:GS#
21:40:12.053 ReceiveTerminated           73ms 19:58:17#
21:40:12.765 Connected Get                0ms True
21:40:12.767 ClearBuffers                 1ms
21:40:12.769 Transmit                     1ms #:GR#
21:40:12.837 ReceiveTerminated           67ms 21:39:17#
21:40:12.840 Connected Get                0ms True
21:40:12.842 ClearBuffers                 1ms
21:40:12.844 Transmit                     1ms #:GD#
21:40:12.932 ReceiveTerminated           87ms -01[DF]38:23#
21:40:12.936 Connected Get                0ms True
21:40:12.938 ClearBuffers                 1ms
21:40:12.940 Transmit                     1ms #:GS#
21:40:13.012 ReceiveTerminated           71ms 19:58:18#
21:40:13.015 Connected Get                0ms True
21:40:13.017 ClearBuffers                 1ms
21:40:13.019 Transmit                     1ms #:GS#
21:40:13.093 ReceiveTerminated           73ms 19:58:18#
21:40:13.803 Connected Get                0ms True
21:40:13.805 ClearBuffers                 1ms
21:40:13.807 Transmit                     1ms #:GR#
21:40:13.875 ReceiveTerminated           67ms 21:39:17#
21:40:13.877 Connected Get                0ms True
21:40:13.879 ClearBuffers                 1ms
21:40:13.881 Transmit                     1ms #:GD#
21:40:13.939 ReceiveTerminated           57ms -01[DF]38:23#
21:40:13.941 Connected Get                0ms True
21:40:13.943 ClearBuffers                 1ms
21:40:13.945 Transmit                     1ms #:GS#
21:40:14.019 ReceiveTerminated           73ms 19:58:19#
21:40:14.021 Connected Get                0ms True
21:40:14.023 ClearBuffers                 1ms
21:40:14.025 Transmit                     1ms #:GS#
21:40:14.067 ReceiveTerminated           41ms 19:58:19#
21:40:14.879 Connected Get                0ms True
21:40:14.881 ClearBuffers                 1ms
21:40:14.883 Transmit                     1ms #:GR#
21:40:14.977 ReceiveTerminated           93ms 21:39:17#
21:40:14.980 Connected Get                0ms True
21:40:14.982 ClearBuffers                 1ms
21:40:14.984 Transmit                     1ms #:GD#
21:40:15.058 ReceiveTerminated           73ms -01[DF]38:23#
21:40:15.061 Connected Get                0ms True
21:40:15.063 ClearBuffers                 1ms
21:40:15.065 Transmit                     1ms #:GS#
21:40:15.137 ReceiveTerminated           71ms 19:58:20#
21:40:15.139 Connected Get                0ms True
21:40:15.141 ClearBuffers                 1ms
21:40:15.143 Transmit                     1ms #:GS#
21:40:15.185 ReceiveTerminated           41ms 19:58:20#
21:40:15.895 Connected Get                0ms True
21:40:15.898 ClearBuffers                 2ms
21:40:15.900 Transmit                     1ms #:GR#
21:40:15.968 ReceiveTerminated           67ms 21:39:17#
21:40:15.971 Connected Get                0ms True
21:40:15.973 ClearBuffers                 1ms
21:40:15.975 Transmit                     1ms #:GD#
21:40:16.047 ReceiveTerminated           71ms -01[DF]38:23#
21:40:16.050 Connected Get                0ms True
21:40:16.052 ClearBuffers                 1ms
21:40:16.054 Transmit                     1ms #:GS#
21:40:16.128 ReceiveTerminated           73ms 19:58:21#
21:40:16.130 Connected Get                0ms True
21:40:16.132 ClearBuffers                 1ms
21:40:16.134 Transmit                     1ms #:GS#
21:40:16.208 ReceiveTerminated           73ms 19:58:21#
21:40:16.919 Connected Get                0ms True
21:40:16.921 ClearBuffers                 1ms
21:40:16.923 Transmit                     1ms #:GR#
21:40:17.007 ReceiveTerminated           83ms 21:39:17#
21:40:17.010 Connected Get                0ms True
21:40:17.012 ClearBuffers                 1ms
21:40:17.014 Transmit                     1ms #:GD#
21:40:17.086 ReceiveTerminated           71ms -01[DF]38:23#
21:40:17.089 Connected Get                0ms True
21:40:17.091 ClearBuffers                 1ms
21:40:17.093 Transmit                     1ms #:GS#
21:40:17.167 ReceiveTerminated           73ms 19:58:22#
21:40:17.169 Connected Get                0ms True
21:40:17.171 ClearBuffers                 1ms
21:40:17.173 Transmit                     1ms #:GS#
21:40:17.247 ReceiveTerminated           73ms 19:58:22#
21:40:17.957 Connected Get                0ms True
21:40:17.959 ClearBuffers                 1ms
21:40:17.961 Transmit                     1ms #:GR#
21:40:18.045 ReceiveTerminated           83ms 21:39:17#
21:40:18.047 Connected Get                0ms True
21:40:18.049 ClearBuffers                 1ms
21:40:18.051 Transmit                     1ms #:GD#
21:40:18.125 ReceiveTerminated           73ms -01[DF]38:23#
21:40:18.127 Connected Get                0ms True
21:40:18.129 ClearBuffers                 1ms
21:40:18.131 Transmit                     1ms #:GS#
21:40:18.205 ReceiveTerminated           73ms 19:58:23#
21:40:18.207 Connected Get                0ms True
21:40:18.209 ClearBuffers                 1ms
21:40:18.211 Transmit                     1ms #:GS#
21:40:18.285 ReceiveTerminated           73ms 19:58:23#
21:40:18.995 Connected Get                0ms True
21:40:18.997 ClearBuffers                 1ms
21:40:18.999 Transmit                     1ms #:GR#
21:40:19.083 ReceiveTerminated           83ms 21:39:17#
21:40:19.085 Connected Get                0ms True
21:40:19.087 ClearBuffers                 1ms
21:40:19.089 Transmit                     1ms #:GD#
21:40:19.163 ReceiveTerminated           73ms -01[DF]38:23#
21:40:19.165 Connected Get                0ms True
21:40:19.167 ClearBuffers                 1ms
21:40:19.169 Transmit                     1ms #:GS#
21:40:19.211 ReceiveTerminated           41ms 19:58:24#
21:40:19.213 Connected Get                0ms True
21:40:19.215 ClearBuffers                 1ms
21:40:19.217 Transmit                     1ms #:GS#
21:40:19.275 ReceiveTerminated           57ms 19:58:24#
21:40:20.086 Connected Get                0ms True
21:40:20.088 ClearBuffers                 1ms
21:40:20.090 Transmit                     1ms #:GR#
21:40:20.170 ReceiveTerminated           79ms 21:39:17#
21:40:20.172 Connected Get                0ms True
21:40:20.174 ClearBuffers                 1ms
21:40:20.176 Transmit                     1ms #:GD#
21:40:20.282 ReceiveTerminated          105ms -01[DF]38:23#
21:40:20.285 Connected Get                0ms True
21:40:20.287 ClearBuffers                 1ms
21:40:20.289 Transmit                     1ms #:GS#
21:40:20.361 ReceiveTerminated           71ms 19:58:25#
21:40:20.363 Connected Get                0ms True
21:40:20.365 ClearBuffers                 1ms
21:40:20.367 Transmit                     1ms #:GS#
21:40:20.441 ReceiveTerminated           73ms 19:58:26#
21:40:21.152 Connected Get                0ms True
21:40:21.155 ClearBuffers                 1ms
21:40:21.157 Transmit                     1ms #:GR#
21:40:21.241 ReceiveTerminated           83ms 21:39:17#
21:40:21.243 Connected Get                0ms True
21:40:21.245 ClearBuffers                 1ms
21:40:21.247 Transmit                     1ms #:GD#
21:40:21.321 ReceiveTerminated           73ms -01[DF]38:23#
21:40:21.324 Connected Get                0ms True
21:40:21.326 ClearBuffers                 1ms
21:40:21.328 Transmit                     1ms #:GS#
21:40:21.370 ReceiveTerminated           41ms 19:58:26#
21:40:21.372 Connected Get                0ms True
21:40:21.374 ClearBuffers                 1ms
21:40:21.376 Transmit                     1ms #:GS#
21:40:21.448 ReceiveTerminated           71ms 19:58:26#
21:40:22.158 Connected Get                0ms True
21:40:22.160 ClearBuffers                 1ms
21:40:22.162 Transmit                     1ms #:GR#
21:40:22.248 ReceiveTerminated           85ms 21:39:17#
21:40:22.250 Connected Get                0ms True
21:40:22.252 ClearBuffers                 1ms
21:40:22.254 Transmit                     1ms #:GD#
21:40:22.328 ReceiveTerminated           73ms -01[DF]38:23#
21:40:22.331 Connected Get                0ms True
21:40:22.333 ClearBuffers                 1ms
21:40:22.335 Transmit                     1ms #:GS#
21:40:22.407 ReceiveTerminated           71ms 19:58:27#
21:40:22.409 Connected Get                0ms True
21:40:22.411 ClearBuffers                 1ms
21:40:22.413 Transmit                     1ms #:GS#
21:40:22.487 ReceiveTerminated           73ms 19:58:28#
21:40:23.197 Connected Get                0ms True
21:40:23.199 ClearBuffers                 1ms
21:40:23.201 Transmit                     1ms #:GR#
21:40:23.287 ReceiveTerminated           85ms 21:39:17#
21:40:23.290 Connected Get                0ms True
21:40:23.292 ClearBuffers                 1ms
21:40:23.294 Transmit                     1ms #:GD#
21:40:23.366 ReceiveTerminated           71ms -01[DF]38:23#
21:40:23.369 Connected Get                0ms True
21:40:23.371 ClearBuffers                 1ms
21:40:23.373 Transmit                     1ms #:GS#
21:40:23.445 ReceiveTerminated           71ms 19:58:29#
21:40:23.447 Connected Get                0ms True
21:40:23.449 ClearBuffers                 1ms
21:40:23.451 Transmit                     1ms #:GS#
21:40:23.525 ReceiveTerminated           73ms 19:58:29#
21:40:24.235 Connected Get                0ms True
21:40:24.237 ClearBuffers                 1ms
21:40:24.239 Transmit                     1ms #:GR#
21:40:24.293 ReceiveTerminated           53ms 21:39:17#
21:40:24.295 Connected Get                0ms True
21:40:24.297 ClearBuffers                 1ms
21:40:24.299 Transmit                     1ms #:GD#
21:40:24.373 ReceiveTerminated           73ms -01[DF]38:23#
21:40:24.375 Connected Get                0ms True
21:40:24.377 ClearBuffers                 1ms
21:40:24.379 Transmit                     1ms #:GS#
21:40:24.437 ReceiveTerminated           57ms 19:58:30#
21:40:24.439 Connected Get                0ms True
21:40:24.441 ClearBuffers                 1ms
21:40:24.443 Transmit                     1ms #:GS#
21:40:24.501 ReceiveTerminated           57ms 19:58:30#
21:40:25.312 Connected Get                0ms True
21:40:25.314 ClearBuffers                 1ms
21:40:25.316 Transmit                     1ms #:GR#
21:40:25.410 ReceiveTerminated           93ms 21:39:17#
21:40:25.412 Connected Get                0ms True
21:40:25.414 ClearBuffers                 1ms
21:40:25.416 Transmit                     1ms #:GD#
21:40:25.490 ReceiveTerminated           73ms -01[DF]38:23#
21:40:25.492 Connected Get                0ms True
21:40:25.494 ClearBuffers                 1ms
21:40:25.496 Transmit                     1ms #:GS#
21:40:25.554 ReceiveTerminated           57ms 19:58:31#
21:40:25.556 Connected Get                0ms True
21:40:25.558 ClearBuffers                 1ms
21:40:25.560 Transmit                     1ms #:GS#
21:40:25.618 ReceiveTerminated           57ms 19:58:31#
21:40:26.328 Connected Get                0ms True
21:40:26.331 ClearBuffers                 2ms
21:40:26.333 Transmit                     1ms #:GR#
21:40:26.401 ReceiveTerminated           67ms 21:39:17#
21:40:26.403 Connected Get                0ms True
21:40:26.405 ClearBuffers                 1ms
21:40:26.407 Transmit                     1ms #:GD#
21:40:26.481 ReceiveTerminated           73ms -01[DF]38:23#
21:40:26.483 Connected Get                0ms True
21:40:26.485 ClearBuffers                 1ms
21:40:26.487 Transmit                     1ms #:GS#
21:40:26.561 ReceiveTerminated           73ms 19:58:32#
21:40:26.563 Connected Get                0ms True
21:40:26.565 ClearBuffers                 1ms
21:40:26.567 Transmit                     1ms #:GS#
21:40:26.641 ReceiveTerminated           73ms 19:58:32#
21:40:27.351 Connected Get                0ms True
21:40:27.353 ClearBuffers                 1ms
21:40:27.355 Transmit                     1ms #:GR#
21:40:27.424 ReceiveTerminated           68ms 21:39:17#
21:40:27.426 Connected Get                0ms True
21:40:27.428 ClearBuffers                 1ms
21:40:27.430 Transmit                     1ms #:GD#
21:40:27.504 ReceiveTerminated           73ms -01[DF]38:23#
21:40:27.507 Connected Get                0ms True
21:40:27.509 ClearBuffers                 1ms
21:40:27.511 Transmit                     1ms #:GS#
21:40:27.599 ReceiveTerminated           87ms 19:58:33#
21:40:27.601 Connected Get                0ms True
21:40:27.604 ClearBuffers                 2ms
21:40:27.606 Transmit                     1ms #:GS#
21:40:27.680 ReceiveTerminated           73ms 19:58:33#
21:40:28.391 Connected Get                0ms True
21:40:28.393 ClearBuffers                 1ms
21:40:28.395 Transmit                     1ms #:GR#
21:40:28.463 ReceiveTerminated           67ms 21:39:17#
21:40:28.465 Connected Get                0ms True
21:40:28.467 ClearBuffers                 1ms
21:40:28.469 Transmit                     1ms #:GD#
21:40:28.544 ReceiveTerminated           73ms -01[DF]38:23#
21:40:28.547 Connected Get                0ms True
21:40:28.549 ClearBuffers                 1ms
21:40:28.551 Transmit                     1ms #:GS#
21:40:28.607 ReceiveTerminated           55ms 19:58:34#
21:40:28.609 Connected Get                0ms True
21:40:28.611 ClearBuffers                 1ms
21:40:28.613 Transmit                     1ms #:GS#
21:40:28.687 ReceiveTerminated           73ms 19:58:34#
21:40:29.398 Connected Get                0ms True
21:40:29.400 ClearBuffers                 1ms
21:40:29.402 Transmit                     1ms #:GR#
21:40:29.486 ReceiveTerminated           83ms 21:39:17#
21:40:29.489 Connected Get                0ms True
21:40:29.491 ClearBuffers                 1ms
21:40:29.493 Transmit                     1ms #:GD#
21:40:29.581 ReceiveTerminated           87ms -01[DF]38:23#
21:40:29.583 Connected Get                0ms True
21:40:29.585 ClearBuffers                 1ms
21:40:29.587 Transmit                     1ms #:GS#
21:40:29.645 ReceiveTerminated           57ms 19:58:35#
21:40:29.647 Connected Get                0ms True
21:40:29.649 ClearBuffers                 1ms
21:40:29.651 Transmit                     1ms #:GS#
21:40:29.709 ReceiveTerminated           57ms 19:58:35#
21:40:30.419 Connected Get                0ms True
21:40:30.421 ClearBuffers                 1ms
21:40:30.423 Transmit                     1ms #:GR#
21:40:30.525 ReceiveTerminated          101ms 21:39:17#
21:40:30.528 Connected Get                0ms True
21:40:30.530 ClearBuffers                 1ms
21:40:30.532 Transmit                     1ms #:GD#
21:40:30.636 ReceiveTerminated          103ms -01[DF]38:23#
21:40:30.639 Connected Get                0ms True
21:40:30.641 ClearBuffers                 1ms
21:40:30.643 Transmit                     1ms #:GS#
21:40:30.683 ReceiveTerminated           39ms 19:58:36#
21:40:30.685 Connected Get                0ms True
21:40:30.687 ClearBuffers                 1ms
21:40:30.689 Transmit                     1ms #:GS#
21:40:30.747 ReceiveTerminated           57ms 19:58:36#
21:40:31.461 Connected Get                0ms True
21:40:31.463 ClearBuffers                 1ms
21:40:31.465 Transmit                     1ms #:GR#
21:40:31.563 ReceiveTerminated           97ms 21:39:17#
21:40:31.565 Connected Get                0ms True
21:40:31.567 ClearBuffers                 1ms
21:40:31.569 Transmit                     1ms #:GD#
21:40:31.675 ReceiveTerminated          105ms -01[DF]38:23#
21:40:31.678 Connected Get                0ms True
21:40:31.680 ClearBuffers                 1ms
21:40:31.682 Transmit                     1ms #:GS#
21:40:31.722 ReceiveTerminated           39ms 19:58:37#
21:40:31.724 Connected Get                0ms True
21:40:31.726 ClearBuffers                 1ms
21:40:31.728 Transmit                     1ms #:GS#
21:40:31.786 ReceiveTerminated           57ms 19:58:37#
21:40:32.501 Connected Get                0ms True
21:40:32.503 ClearBuffers                 1ms
21:40:32.505 Transmit                     1ms #:GR#
21:40:32.601 ReceiveTerminated           95ms 21:39:17#
21:40:32.603 Connected Get                0ms True
21:40:32.605 ClearBuffers                 1ms
21:40:32.607 Transmit                     1ms #:GD#
21:40:32.713 ReceiveTerminated          105ms -01[DF]38:23#
21:40:32.715 Connected Get                0ms True
21:40:32.717 ClearBuffers                 1ms
21:40:32.719 Transmit                     1ms #:GS#
21:40:32.761 ReceiveTerminated           41ms 19:58:38#
21:40:32.763 Connected Get                0ms True
21:40:32.765 ClearBuffers                 1ms
21:40:32.767 Transmit                     1ms #:GS#
21:40:32.825 ReceiveTerminated           57ms 19:58:38#
21:40:33.540 Connected Get                0ms True
21:40:33.542 ClearBuffers                 1ms
21:40:33.544 Transmit                     1ms #:GR#
21:40:33.640 ReceiveTerminated           95ms 21:39:17#
21:40:33.643 Connected Get                0ms True
21:40:33.645 ClearBuffers                 1ms
21:40:33.647 Transmit                     1ms #:GD#
21:40:33.751 ReceiveTerminated          103ms -01[DF]38:23#
21:40:33.754 Connected Get                0ms True
21:40:33.756 ClearBuffers                 1ms
21:40:33.758 Transmit                     1ms #:GS#
21:40:33.800 ReceiveTerminated           41ms 19:58:39#
21:40:33.807 Connected Get                0ms True
21:40:33.809 ClearBuffers                 1ms
21:40:33.811 Transmit                     1ms #:GS#
21:40:33.879 ReceiveTerminated           67ms 19:58:39#
21:40:34.588 Connected Get                0ms True
21:40:34.591 ClearBuffers                 1ms
21:40:34.593 Transmit                     1ms #:GR#
21:40:34.679 ReceiveTerminated           85ms 21:39:17#
21:40:34.681 Connected Get                0ms True
21:40:34.683 ClearBuffers                 1ms
21:40:34.685 Transmit                     1ms #:GD#
21:40:34.789 ReceiveTerminated          103ms -01[DF]38:23#
21:40:34.791 Connected Get                0ms True
21:40:34.793 ClearBuffers                 1ms
21:40:34.795 Transmit                     1ms #:GS#
21:40:34.837 ReceiveTerminated           41ms 19:58:40#
21:40:34.843 Connected Get                0ms True
21:40:34.845 ClearBuffers                 1ms
21:40:34.847 Transmit                     1ms #:GS#
21:40:34.917 ReceiveTerminated           69ms 19:58:40#
21:40:35.627 Connected Get                0ms True
21:40:35.629 ClearBuffers                 1ms
21:40:35.631 Transmit                     1ms #:GR#
